GaugeID, Lat, Lon, Start Time (UTC), End Time (UTC), Peak Q (cms), Peak Time (UTC), Delta Time (h)
01186500,41.967222,-73.034444,1996-01-19 21:00:00,1996-01-21 04:30:00,84.3842,1996-01-20 03:00:00,6.0000
01186500,41.967222,-73.034444,1996-01-25 02:30:00,1996-01-25 13:00:00,40.7763,1996-01-25 06:00:00,3.5000
01186500,41.967222,-73.034444,1996-01-27 20:30:00,1996-01-29 06:00:00,124.0278,1996-01-28 02:00:00,5.5000
01186500,41.967222,-73.034444,1996-04-16 16:30:00,1996-04-17 20:00:00,63.9961,1996-04-17 02:00:00,9.5000
01186500,41.967222,-73.034444,1996-07-13 22:00:00,1996-07-14 00:30:00,36.5287,1996-07-13 23:00:00,1.0000
01186500,41.967222,-73.034444,1996-09-18 17:30:00,1996-09-18 22:00:00,36.8119,1996-09-18 19:00:00,1.5000
01186500,41.967222,-73.034444,1996-10-20 07:30:00,1996-10-21 20:30:00,68.8099,1996-10-20 17:00:00,9.5000
01186500,41.967222,-73.034444,1996-11-09 10:00:00,1996-11-10 07:00:00,63.7129,1996-11-09 16:30:00,6.5000
01186500,41.967222,-73.034444,1996-12-02 11:00:00,1996-12-03 07:30:00,65.1287,1996-12-02 15:00:00,4.0000
01186500,41.967222,-73.034444,1998-03-09 15:15:00,1998-03-10 20:30:00,49.5545,1998-03-09 21:45:00,6.5000
01186500,41.967222,-73.034444,1998-06-16 11:01:06,1998-06-16 22:46:06,44.1743,1998-06-16 15:46:06,4.7500
01186500,41.967222,-73.034444,1999-01-15 21:30:00,1999-01-19 04:30:00,53.8020,1999-01-19 02:30:00,77.0000
01186500,41.967222,-73.034444,1999-01-25 01:15:00,1999-01-25 07:00:00,35.9624,1999-01-25 03:45:00,2.5000
01186500,41.967222,-73.034444,1999-03-04 09:45:00,1999-03-05 01:30:00,49.2713,1999-03-04 14:30:00,4.7500
01186500,41.967222,-73.034444,1999-03-22 11:30:00,1999-03-23 17:45:00,102.2238,1999-03-22 17:45:00,6.2500
01186500,41.967222,-73.034444,1999-05-20 02:30:00,1999-05-20 16:30:00,54.6515,1999-05-20 06:15:00,3.7500
01186500,41.967222,-73.034444,1999-05-24 22:15:00,1999-05-25 00:30:00,35.3961,1999-05-24 22:45:00,0.5000
01186500,41.967222,-73.034444,1999-09-16 21:30:00,1999-09-18 08:15:00,109.0199,1999-09-17 05:00:00,7.5000
01186500,41.967222,-73.034444,2000-06-07 03:00:00,2000-06-08 08:15:00,83.8179,2000-06-07 10:30:00,7.5000
01186500,41.967222,-73.034444,2000-07-27 17:15:00,2000-07-27 22:45:00,39.3604,2000-07-27 19:45:00,2.5000
01186500,41.967222,-73.034444,2001-03-22 19:45:00,2001-03-23 00:45:00,35.1129,2001-03-22 21:30:00,1.7500
01186500,41.967222,-73.034444,2001-03-30 20:45:00,2001-03-31 08:15:00,42.4753,2001-03-31 01:00:00,4.2500
01186500,41.967222,-73.034444,2001-04-10 00:15:00,2001-04-11 11:45:00,43.0416,2001-04-10 08:30:00,8.2500
01186500,41.967222,-73.034444,2002-06-07 12:45:00,2002-06-07 20:00:00,37.3782,2002-06-07 15:15:00,2.5000
01186500,41.967222,-73.034444,2003-03-21 14:45:00,2003-03-23 20:45:00,50.9703,2003-03-22 23:30:00,32.7500
01186500,41.967222,-73.034444,2003-09-28 17:30:00,2003-09-29 17:30:00,69.6594,2003-09-28 21:00:00,3.5000
01186500,41.967222,-73.034444,2005-01-14 13:45:00,2005-01-15 07:15:00,48.4218,2005-01-14 17:00:00,3.2500
01186500,41.967222,-73.034444,2005-03-29 05:45:00,2005-03-30 08:45:00,47.5723,2005-03-29 08:15:00,2.5000
01186500,41.967222,-73.034444,2005-04-02 15:15:00,2005-04-04 20:00:00,105.0555,2005-04-03 08:45:00,16.5000
01186500,41.967222,-73.034444,2005-10-09 01:30:00,2005-10-10 04:45:00,95.4278,2005-10-09 09:00:00,7.5000
01186500,41.967222,-73.034444,2005-10-15 05:00:00,2005-10-16 04:45:00,116.6654,2005-10-15 08:00:00,3.0000
01186500,41.967222,-73.034444,2005-10-25 17:00:00,2005-10-26 05:45:00,36.5287,2005-10-26 01:30:00,8.5000
01186500,41.967222,-73.034444,2005-12-26 20:15:00,2005-12-27 02:00:00,36.2456,2005-12-26 21:00:00,0.7500
01186500,41.967222,-73.034444,2006-01-14 15:00:00,2006-01-15 22:45:00,68.8099,2006-01-14 20:30:00,5.5000
01186500,41.967222,-73.034444,2006-01-18 16:15:00,2006-01-20 03:45:00,99.3921,2006-01-18 23:15:00,7.0000
01186500,41.967222,-73.034444,2006-04-23 19:00:00,2006-04-24 13:30:00,60.3149,2006-04-23 22:00:00,3.0000
01186500,41.967222,-73.034444,2006-05-12 16:15:00,2006-05-14 13:15:00,101.6575,2006-05-13 06:15:00,14.0000
01186500,41.967222,-73.034444,2007-04-16 03:00:00,2007-04-19 13:30:00,230.2160,2007-04-16 14:00:00,11.0000
01186500,41.967222,-73.034444,2008-09-07 02:00:00,2008-09-07 17:45:00,78.1545,2008-09-07 04:45:00,2.7500
01186500,41.967222,-73.034444,2008-12-12 06:15:00,2008-12-13 13:15:00,91.7466,2008-12-12 16:00:00,9.7500
01186500,41.967222,-73.034444,2009-06-18 21:45:00,2009-06-19 13:30:00,47.2891,2009-06-19 02:15:00,4.5000
01186500,41.967222,-73.034444,2009-06-21 09:15:00,2009-06-21 14:15:00,35.9624,2009-06-21 10:30:00,1.2500
01186500,41.967222,-73.034444,2010-01-25 19:15:00,2010-01-26 20:30:00,65.1287,2010-01-26 01:00:00,5.7500
01186500,41.967222,-73.034444,2010-03-14 04:30:00,2010-03-16 09:15:00,92.0298,2010-03-14 09:15:00,4.7500
01186500,41.967222,-73.034444,2010-03-23 10:00:00,2010-03-23 19:15:00,36.8119,2010-03-23 12:00:00,2.0000
01186500,41.967222,-73.034444,2010-03-29 13:30:00,2010-04-01 02:45:00,80.9862,2010-03-30 20:00:00,30.5000
01186500,41.967222,-73.034444,2010-10-01 13:00:00,2010-10-02 06:45:00,55.5010,2010-10-01 18:45:00,5.7500
01186500,41.967222,-73.034444,2010-12-01 22:45:00,2010-12-02 17:15:00,47.8555,2010-12-02 04:30:00,5.7500
01186500,41.967222,-73.034444,2010-12-13 02:00:00,2010-12-13 23:15:00,49.2713,2010-12-13 05:00:00,3.0000
01186500,41.967222,-73.034444,2011-03-06 22:45:00,2011-03-09 06:45:00,197.6516,2011-03-07 10:00:00,11.2500
01186500,41.967222,-73.034444,2011-03-11 07:00:00,2011-03-13 14:15:00,99.6753,2011-03-11 15:45:00,8.7500
01186500,41.967222,-73.034444,2011-04-17 05:45:00,2011-04-18 02:45:00,63.7129,2011-04-17 09:45:00,4.0000
01186500,41.967222,-73.034444,2011-08-28 08:00:00,2011-08-30 14:00:00,348.2972,2011-08-28 17:00:00,9.0000
01186500,41.967222,-73.034444,2011-09-07 09:45:00,2011-09-09 22:00:00,91.4634,2011-09-08 13:30:00,27.7500
01186500,41.967222,-73.034444,2011-09-29 15:45:00,2011-10-02 09:30:00,89.1981,2011-09-29 19:00:00,3.2500
01186500,41.967222,-73.034444,2011-12-08 05:00:00,2011-12-09 03:00:00,59.4654,2011-12-08 10:00:00,5.0000
01186500,41.967222,-73.034444,2012-12-21 17:45:00,2012-12-21 20:15:00,36.2456,2012-12-21 18:45:00,1.0000
01186500,41.967222,-73.034444,2013-03-12 22:30:00,2013-03-13 13:00:00,43.3248,2013-03-13 02:30:00,4.0000
01186500,41.967222,-73.034444,2013-06-08 06:15:00,2013-06-09 02:30:00,55.2179,2013-06-08 11:30:00,5.2500
01186500,41.967222,-73.034444,2013-06-11 08:15:00,2013-06-12 11:30:00,44.7406,2013-06-12 00:30:00,16.2500
01186500,41.967222,-73.034444,2013-06-13 23:45:00,2013-06-15 16:30:00,80.4198,2013-06-14 07:30:00,7.7500
01186500,41.967222,-73.034444,2013-08-09 17:15:00,2013-08-10 08:30:00,81.5525,2013-08-09 18:00:00,0.7500
01186500,41.967222,-73.034444,2014-03-30 06:15:00,2014-04-01 01:30:00,57.2000,2014-03-30 09:45:00,3.5000
01186500,41.967222,-73.034444,2014-05-01 04:30:00,2014-05-02 06:00:00,55.7842,2014-05-01 09:45:00,5.2500
01186500,41.967222,-73.034444,2014-08-13 17:15:00,2014-08-14 02:45:00,83.5347,2014-08-13 18:45:00,1.5000
01186500,41.967222,-73.034444,2014-12-09 22:45:00,2014-12-10 16:45:00,45.3070,2014-12-10 03:15:00,4.5000
01186500,41.967222,-73.034444,2016-02-25 04:45:00,2016-02-26 12:00:00,95.1446,2016-02-25 10:15:00,5.5000
01188000,41.786111,-72.965278,1990-10-24 06:30:00,1990-10-24 16:30:00,8.8349,1990-10-24 10:30:00,4.0000
01188000,41.786111,-72.965278,1990-11-11 00:00:00,1990-11-11 04:30:00,4.6723,1990-11-11 01:30:00,1.5000
01188000,41.786111,-72.965278,1991-03-04 10:00:00,1991-03-04 12:15:00,3.8228,1991-03-04 11:00:00,1.0000
01188000,41.786111,-72.965278,1991-05-06 22:30:00,1991-05-07 03:00:00,4.4174,1991-05-06 23:45:00,1.2500
01188000,41.786111,-72.965278,1991-05-18 03:00:00,1991-05-18 08:45:00,7.5323,1991-05-18 04:30:00,1.5000
01188000,41.786111,-72.965278,1991-08-19 19:45:00,1991-08-20 00:30:00,5.5784,1991-08-19 21:30:00,1.7500
01188000,41.786111,-72.965278,1991-09-25 14:15:00,1991-09-25 19:45:00,5.1253,1991-09-25 16:45:00,2.5000
01188000,41.786111,-72.965278,1993-01-05 16:00:00,1993-01-05 20:30:00,4.1626,1993-01-05 17:45:00,1.7500
01188000,41.786111,-72.965278,1993-11-28 22:15:00,1993-11-28 23:00:00,3.4830,1993-11-28 22:30:00,0.2500
01188000,41.786111,-72.965278,1993-12-05 15:00:00,1993-12-05 21:00:00,4.0493,1993-12-05 16:15:00,1.2500
01188000,41.786111,-72.965278,1993-12-21 17:45:00,1993-12-22 01:15:00,8.0137,1993-12-21 19:45:00,2.0000
01188000,41.786111,-72.965278,1994-01-29 00:00:00,1994-01-29 11:30:00,5.1537,1994-01-29 04:00:00,4.0000
01188000,41.786111,-72.965278,1994-03-10 21:15:00,1994-03-11 00:00:00,3.5396,1994-03-10 22:00:00,0.7500
01188000,41.786111,-72.965278,1994-07-28 22:30:00,1994-07-29 01:15:00,4.3042,1994-07-28 23:30:00,1.0000
01188000,41.786111,-72.965278,1994-08-18 12:45:00,1994-08-18 15:15:00,3.8228,1994-08-18 13:45:00,1.0000
01188000,41.786111,-72.965278,1995-10-21 23:15:00,1995-10-22 05:00:00,5.2953,1995-10-22 02:00:00,2.7500
01188000,41.786111,-72.965278,1995-10-28 14:15:00,1995-10-28 19:00:00,4.6156,1995-10-28 15:45:00,1.5000
01188000,41.786111,-72.965278,1995-11-12 08:15:00,1995-11-12 17:00:00,10.2224,1995-11-12 11:15:00,3.0000
01188000,41.786111,-72.965278,1995-11-15 06:30:00,1995-11-15 12:15:00,4.5024,1995-11-15 08:30:00,2.0000
01188000,41.786111,-72.965278,1996-01-19 20:00:00,1996-01-20 11:30:00,14.7248,1996-01-20 01:15:00,5.2500
01188000,41.786111,-72.965278,1996-01-24 23:00:00,1996-01-25 06:15:00,4.4457,1996-01-25 01:45:00,2.7500
01188000,41.786111,-72.965278,1996-01-27 20:15:00,1996-01-28 08:15:00,15.9141,1996-01-28 00:30:00,4.2500
01188000,41.786111,-72.965278,1996-04-16 15:30:00,1996-04-17 04:15:00,6.5129,1996-04-16 21:30:00,6.0000
01188000,41.786111,-72.965278,1996-07-13 20:15:00,1996-07-14 04:00:00,6.8527,1996-07-14 00:15:00,4.0000
01188000,41.786111,-72.965278,1996-09-18 18:30:00,1996-09-18 19:30:00,4.4174,1996-09-18 18:45:00,0.2500
01188000,41.786111,-72.965278,1996-10-20 04:45:00,1996-10-21 00:45:00,13.8753,1996-10-20 13:00:00,8.2500
01188000,41.786111,-72.965278,1996-11-09 12:15:00,1996-11-09 18:30:00,4.2758,1996-11-09 15:30:00,3.2500
01188000,41.786111,-72.965278,1996-11-26 16:00:00,1996-11-26 20:15:00,4.8422,1996-11-26 17:30:00,1.5000
01188000,41.786111,-72.965278,1996-12-02 10:45:00,1996-12-02 19:15:00,9.9392,1996-12-02 13:30:00,2.7500
01188000,41.786111,-72.965278,1997-11-02 02:15:00,1997-11-02 06:30:00,5.6634,1997-11-02 03:00:00,0.7500
01188000,41.786111,-72.965278,1998-03-09 13:45:00,1998-03-10 02:15:00,7.9854,1998-03-09 16:30:00,2.7500
01188000,41.786111,-72.965278,1998-05-10 12:00:00,1998-05-12 04:30:00,5.2669,1998-05-11 03:30:00,15.5000
01188000,41.786111,-72.965278,1998-06-30 16:30:00,1998-07-01 08:15:00,6.8810,1998-07-01 05:00:00,12.5000
01188000,41.786111,-72.965278,1998-10-14 18:45:00,1998-10-14 23:15:00,6.0315,1998-10-14 20:30:00,1.7500
01188000,41.786111,-72.965278,1999-01-24 13:00:00,1999-01-25 02:15:00,4.1626,1999-01-24 16:30:00,3.5000
01188000,41.786111,-72.965278,1999-02-03 01:15:00,1999-02-03 06:15:00,4.2758,1999-02-03 03:30:00,2.2500
01188000,41.786111,-72.965278,1999-03-04 11:00:00,1999-03-04 12:30:00,3.5396,1999-03-04 11:30:00,0.5000
01188000,41.786111,-72.965278,1999-03-22 09:45:00,1999-03-22 21:30:00,10.6471,1999-03-22 13:45:00,4.0000
01188000,41.786111,-72.965278,1999-09-16 20:00:00,1999-09-17 12:45:00,35.1129,1999-09-17 02:15:00,6.2500
01188000,41.786111,-72.965278,2000-06-07 03:00:00,2000-06-07 14:45:00,5.2103,2000-06-07 10:00:00,7.0000
01188000,41.786111,-72.965278,2001-03-22 08:15:00,2001-03-23 04:45:00,6.2580,2001-03-22 11:00:00,2.7500
01188000,41.786111,-72.965278,2001-03-30 16:45:00,2001-03-31 06:15:00,7.2774,2001-03-30 20:30:00,3.7500
01188000,41.786111,-72.965278,2001-06-17 13:45:00,2001-06-18 00:15:00,13.1957,2001-06-17 15:45:00,2.0000
01188000,41.786111,-72.965278,2002-06-07 07:30:00,2002-06-07 13:30:00,4.4457,2002-06-07 10:15:00,2.7500
01188000,41.786111,-72.965278,2003-03-21 09:15:00,2003-03-21 17:45:00,5.0404,2003-03-21 10:45:00,1.5000
01188000,41.786111,-72.965278,2003-06-01 15:45:00,2003-06-01 17:30:00,3.5113,2003-06-01 16:45:00,1.0000
01188000,41.786111,-72.965278,2003-09-02 09:00:00,2003-09-02 17:45:00,5.0687,2003-09-02 15:00:00,6.0000
01188000,41.786111,-72.965278,2003-09-23 18:30:00,2003-09-23 22:30:00,5.7483,2003-09-23 20:00:00,1.5000
01188000,41.786111,-72.965278,2003-09-28 20:00:00,2003-09-29 00:00:00,4.3325,2003-09-28 21:30:00,1.5000
01188000,41.786111,-72.965278,2003-10-28 01:30:00,2003-10-28 06:30:00,4.6156,2003-10-28 03:15:00,1.7500
01188000,41.786111,-72.965278,2003-10-29 15:45:00,2003-10-29 22:30:00,7.7022,2003-10-29 18:30:00,2.7500
01188000,41.786111,-72.965278,2003-11-20 09:45:00,2003-11-20 15:00:00,3.8794,2003-11-20 11:45:00,2.0000
01188000,41.786111,-72.965278,2003-12-11 20:15:00,2003-12-12 02:15:00,10.4489,2003-12-11 21:00:00,0.7500
01188000,41.786111,-72.965278,2003-12-17 23:00:00,2003-12-18 06:30:00,5.3519,2003-12-18 02:45:00,3.7500
01188000,41.786111,-72.965278,2004-04-14 00:00:00,2004-04-14 09:45:00,6.9659,2004-04-14 02:45:00,2.7500
01188000,41.786111,-72.965278,2004-08-21 20:45:00,2004-08-21 23:30:00,4.8705,2004-08-21 21:45:00,1.0000
01188000,41.786111,-72.965278,2004-09-18 17:15:00,2004-09-18 21:00:00,5.7483,2004-09-18 18:45:00,1.5000
01188000,41.786111,-72.965278,2004-12-01 19:30:00,2004-12-01 21:30:00,5.5501,2004-12-01 20:00:00,0.5000
01188000,41.786111,-72.965278,2005-01-14 12:00:00,2005-01-14 23:00:00,8.6933,2005-01-14 20:15:00,8.2500
01188000,41.786111,-72.965278,2005-03-29 02:45:00,2005-03-29 14:00:00,6.5129,2005-03-29 08:45:00,6.0000
01188000,41.786111,-72.965278,2005-04-03 05:45:00,2005-04-03 11:30:00,5.7483,2005-04-03 07:30:00,1.7500
01188000,41.786111,-72.965278,2005-07-09 01:00:00,2005-07-09 04:45:00,3.9077,2005-07-09 03:00:00,2.0000
01188000,41.786111,-72.965278,2005-10-09 03:15:00,2005-10-09 12:15:00,11.4117,2005-10-09 07:15:00,4.0000
01188000,41.786111,-72.965278,2005-10-14 23:30:00,2005-10-15 17:45:00,52.3862,2005-10-15 03:30:00,4.0000
01188000,41.786111,-72.965278,2005-10-25 15:30:00,2005-10-25 20:15:00,4.3325,2005-10-25 17:45:00,2.2500
01188000,41.786111,-72.965278,2006-01-14 14:00:00,2006-01-15 07:45:00,5.5501,2006-01-14 17:30:00,3.5000
01188000,41.786111,-72.965278,2006-01-18 18:00:00,2006-01-19 02:15:00,8.2119,2006-01-18 21:00:00,3.0000
01188000,41.786111,-72.965278,2006-04-23 17:00:00,2006-04-24 03:45:00,9.3162,2006-04-23 22:15:00,5.2500
01188000,41.786111,-72.965278,2006-05-12 15:30:00,2006-05-13 14:00:00,18.0661,2006-05-13 01:45:00,10.2500
01188000,41.786111,-72.965278,2006-06-28 16:30:00,2006-06-28 18:30:00,3.8228,2006-06-28 17:15:00,0.7500
01188000,41.786111,-72.965278,2006-10-12 08:30:00,2006-10-12 12:30:00,5.1820,2006-10-12 09:45:00,1.2500
01188000,41.786111,-72.965278,2006-10-28 16:15:00,2006-10-29 00:00:00,6.1731,2006-10-28 18:30:00,2.2500
01188000,41.786111,-72.965278,2006-11-09 03:15:00,2006-11-09 07:30:00,3.9644,2006-11-09 05:30:00,2.2500
01188000,41.786111,-72.965278,2007-04-15 21:45:00,2007-04-16 23:15:00,23.1632,2007-04-16 08:45:00,11.0000
01188000,41.786111,-72.965278,2008-08-08 04:45:00,2008-08-08 07:00:00,4.1343,2008-08-08 05:30:00,0.7500
01188000,41.786111,-72.965278,2008-08-12 07:30:00,2008-08-12 14:15:00,8.5800,2008-08-12 09:45:00,2.2500
01188000,41.786111,-72.965278,2008-09-07 03:00:00,2008-09-07 10:15:00,12.0347,2008-09-07 06:15:00,3.2500
01188000,41.786111,-72.965278,2008-12-12 08:30:00,2008-12-12 20:15:00,9.9675,2008-12-12 11:45:00,3.2500
01188000,41.786111,-72.965278,2009-06-21 07:45:00,2009-06-21 12:15:00,4.6723,2009-06-21 09:15:00,1.5000
01188000,41.786111,-72.965278,2009-07-31 18:00:00,2009-08-01 03:45:00,8.2119,2009-07-31 23:45:00,5.7500
01188000,41.786111,-72.965278,2009-10-25 05:30:00,2009-10-25 08:00:00,3.9927,2009-10-25 06:15:00,0.7500
01188000,41.786111,-72.965278,2009-12-27 13:15:00,2009-12-27 20:30:00,4.4741,2009-12-27 16:15:00,3.0000
01188000,41.786111,-72.965278,2010-01-25 20:00:00,2010-01-26 03:45:00,12.3745,2010-01-25 22:00:00,2.0000
01188000,41.786111,-72.965278,2010-02-26 03:30:00,2010-02-26 14:15:00,7.2774,2010-02-26 08:45:00,5.2500
01188000,41.786111,-72.965278,2010-03-14 06:30:00,2010-03-14 17:00:00,12.5160,2010-03-14 09:15:00,2.7500
01188000,41.786111,-72.965278,2010-03-23 10:00:00,2010-03-23 13:45:00,4.3042,2010-03-23 11:15:00,1.2500
01188000,41.786111,-72.965278,2010-03-30 15:30:00,2010-03-31 03:00:00,8.1553,2010-03-30 19:45:00,4.2500
01188000,41.786111,-72.965278,2010-10-01 15:30:00,2010-10-01 21:45:00,8.5234,2010-10-01 17:30:00,2.0000
01188000,41.786111,-72.965278,2010-12-02 00:15:00,2010-12-02 05:45:00,7.6455,2010-12-02 02:45:00,2.5000
01188000,41.786111,-72.965278,2010-12-13 00:30:00,2010-12-13 10:30:00,5.2669,2010-12-13 06:30:00,6.0000
01188000,41.786111,-72.965278,2011-03-06 22:00:00,2011-03-07 21:45:00,19.9351,2011-03-07 10:30:00,12.5000
01188000,41.786111,-72.965278,2011-03-11 06:45:00,2011-03-11 23:45:00,9.2030,2011-03-11 14:30:00,7.7500
01188000,41.786111,-72.965278,2011-04-17 05:45:00,2011-04-17 14:00:00,8.9764,2011-04-17 07:45:00,2.0000
01188000,41.786111,-72.965278,2011-08-15 07:30:00,2011-08-15 16:15:00,12.0347,2011-08-15 10:00:00,2.5000
01188000,41.786111,-72.965278,2011-08-27 21:15:00,2011-08-29 04:00:00,37.0951,2011-08-28 15:30:00,18.2500
01188000,41.786111,-72.965278,2011-09-08 10:15:00,2011-09-08 22:45:00,30.5822,2011-09-08 12:45:00,2.5000
01188000,41.786111,-72.965278,2011-09-24 01:00:00,2011-09-24 02:30:00,3.6812,2011-09-24 01:30:00,0.5000
01188000,41.786111,-72.965278,2011-11-23 14:45:00,2011-11-23 16:00:00,3.5396,2011-11-23 15:15:00,0.5000
01188000,41.786111,-72.965278,2011-12-08 05:30:00,2011-12-08 15:15:00,8.9764,2011-12-08 08:15:00,2.7500
01188000,41.786111,-72.965278,2012-12-21 17:45:00,2012-12-22 00:00:00,10.4489,2012-12-21 19:00:00,1.2500
01188000,41.786111,-72.965278,2013-01-31 15:00:00,2013-01-31 17:45:00,7.1075,2013-01-31 15:45:00,0.7500
01188000,41.786111,-72.965278,2013-03-12 22:45:00,2013-03-13 07:30:00,9.8543,2013-03-12 23:45:00,1.0000
01188000,41.786111,-72.965278,2013-06-08 04:15:00,2013-06-08 11:15:00,4.5307,2013-06-08 07:45:00,3.5000
01188000,41.786111,-72.965278,2013-06-11 10:00:00,2013-06-11 11:15:00,3.5396,2013-06-11 10:30:00,0.5000
01188000,41.786111,-72.965278,2013-06-14 03:45:00,2013-06-14 17:00:00,12.4594,2013-06-14 07:45:00,4.0000
01188000,41.786111,-72.965278,2013-11-27 14:30:00,2013-11-27 19:15:00,6.8810,2013-11-27 15:45:00,1.2500
01188000,41.786111,-72.965278,2014-03-30 07:45:00,2014-03-30 16:15:00,8.0986,2014-03-30 13:45:00,6.0000
01188000,41.786111,-72.965278,2014-05-01 06:45:00,2014-05-01 16:45:00,11.1568,2014-05-01 12:30:00,5.7500
01188000,41.786111,-72.965278,2014-12-09 23:45:00,2014-12-10 07:15:00,5.6351,2014-12-10 01:30:00,1.7500
01188000,41.786111,-72.965278,2015-01-19 02:00:00,2015-01-19 06:15:00,5.6351,2015-01-19 06:15:00,4.2500
01188000,41.786111,-72.965278,2016-02-25 02:30:00,2016-02-25 14:15:00,11.5533,2016-02-25 10:00:00,7.5000
01075000,43.976111,-71.680000,2002-03-10 14:45:00,2002-03-10 19:45:00,104.2060,2002-03-10 16:00:00,1.2500
01075000,43.976111,-71.680000,2002-04-13 21:15:00,2002-04-20 04:30:00,654.1192,2002-04-14 07:30:00,10.2500
01075000,43.976111,-71.680000,2002-06-12 16:45:00,2002-06-13 07:15:00,207.5625,2002-06-12 20:45:00,4.0000
01075000,43.976111,-71.680000,2003-03-30 01:45:00,2003-03-30 20:15:00,198.5011,2003-03-30 04:45:00,3.0000
01075000,43.976111,-71.680000,2003-05-02 22:00:00,2003-05-03 09:30:00,155.4595,2003-05-03 00:45:00,2.7500
01075000,43.976111,-71.680000,2003-08-10 07:15:00,2003-08-11 05:15:00,404.9309,2003-08-10 11:15:00,4.0000
01075000,43.976111,-71.680000,2003-08-12 16:45:00,2003-08-12 18:15:00,89.4812,2003-08-12 17:30:00,0.7500
01075000,43.976111,-71.680000,2003-09-23 21:00:00,2003-09-24 05:30:00,151.2120,2003-09-24 00:15:00,3.2500
01075000,43.976111,-71.680000,2003-10-15 16:15:00,2003-10-16 00:45:00,208.4120,2003-10-15 17:30:00,1.2500
01075000,43.976111,-71.680000,2003-10-27 13:30:00,2003-10-30 13:45:00,376.6141,2003-10-28 04:45:00,15.2500
01075000,43.976111,-71.680000,2003-11-20 11:15:00,2003-11-21 07:00:00,339.8022,2003-11-20 15:00:00,3.7500
01075000,43.976111,-71.680000,2003-11-29 09:15:00,2003-11-29 20:15:00,157.1585,2003-11-29 12:15:00,3.0000
01075000,43.976111,-71.680000,2003-12-12 01:45:00,2003-12-12 13:15:00,164.5209,2003-12-12 04:15:00,2.5000
01075000,43.976111,-71.680000,2003-12-18 02:00:00,2003-12-19 02:00:00,450.2379,2003-12-18 07:30:00,5.5000
01075000,43.976111,-71.680000,2003-12-25 02:00:00,2003-12-26 04:45:00,220.0219,2003-12-25 06:30:00,4.5000
01075000,43.976111,-71.680000,2004-04-14 07:15:00,2004-04-15 02:00:00,150.6456,2004-04-14 11:45:00,4.5000
01075000,43.976111,-71.680000,2004-04-20 01:00:00,2004-04-20 15:30:00,113.2674,2004-04-20 09:15:00,8.2500
01075000,43.976111,-71.680000,2004-05-04 08:00:00,2004-05-04 16:30:00,110.4357,2004-05-04 11:15:00,3.2500
01075000,43.976111,-71.680000,2004-05-24 13:00:00,2004-05-24 23:30:00,116.3822,2004-05-24 17:15:00,4.2500
01075000,43.976111,-71.680000,2004-07-09 17:45:00,2004-07-09 23:45:00,127.4258,2004-07-09 20:00:00,2.2500
01075000,43.976111,-71.680000,2004-09-10 08:15:00,2004-09-10 14:00:00,102.7902,2004-09-10 10:45:00,2.5000
01075000,43.976111,-71.680000,2004-11-25 10:30:00,2004-11-26 03:30:00,174.7149,2004-11-25 13:15:00,2.7500
01075000,43.976111,-71.680000,2004-11-29 03:45:00,2004-11-29 13:15:00,154.3268,2004-11-29 05:45:00,2.0000
01075000,43.976111,-71.680000,2004-12-01 22:15:00,2004-12-02 10:30:00,149.5130,2004-12-02 02:45:00,4.5000
01075000,43.976111,-71.680000,2004-12-24 02:30:00,2004-12-24 16:30:00,311.4853,2004-12-24 05:00:00,2.5000
01075000,43.976111,-71.680000,2005-04-03 12:30:00,2005-04-04 10:30:00,228.5170,2005-04-03 18:15:00,5.7500
01075000,43.976111,-71.680000,2005-04-20 23:30:00,2005-04-21 19:00:00,191.4219,2005-04-21 08:00:00,8.5000
01075000,43.976111,-71.680000,2005-04-24 03:45:00,2005-04-25 21:45:00,555.0102,2005-04-24 18:15:00,14.5000
01075000,43.976111,-71.680000,2005-04-28 01:30:00,2005-04-28 19:45:00,151.2120,2005-04-28 05:00:00,3.5000
01075000,43.976111,-71.680000,2005-08-31 19:15:00,2005-09-01 19:15:00,444.5745,2005-09-01 05:15:00,10.0000
01075000,43.976111,-71.680000,2005-10-08 12:30:00,2005-10-10 07:30:00,410.5943,2005-10-09 11:30:00,23.0000
01075000,43.976111,-71.680000,2005-10-15 17:45:00,2005-10-18 08:00:00,322.8121,2005-10-16 01:45:00,8.0000
01075000,43.976111,-71.680000,2005-10-25 21:45:00,2005-10-26 09:45:00,126.2931,2005-10-26 02:00:00,4.2500
