GaugeID, Lat, Lon, Start Time (UTC), End Time (UTC), Peak Q (cms), Peak Time (UTC), Delta Time (h)
07307028,34.506944,-99.207778,2004-03-05 16:30:00,2004-03-07 02:00:00,317.1487,2004-03-06 12:30:00,20.0000
07307028,34.506944,-99.207778,2004-10-08 17:30:00,2004-10-09 11:00:00,288.8318,2004-10-09 04:00:00,10.5000
07307028,34.506944,-99.207778,2004-11-17 02:00:00,2004-11-17 18:00:00,205.8635,2004-11-17 12:00:00,10.0000
07307028,34.506944,-99.207778,2005-08-23 15:15:00,2005-08-24 05:00:00,187.1744,2005-08-23 23:00:00,7.7500
07307028,34.506944,-99.207778,2007-06-15 10:00:00,2007-06-16 20:00:00,286.0002,2007-06-16 09:00:00,23.0000
07307028,34.506944,-99.207778,2007-06-21 17:00:00,2007-06-22 22:30:00,193.1209,2007-06-22 02:30:00,9.5000
07307028,34.506944,-99.207778,2007-06-29 11:00:00,2007-07-01 21:30:00,261.9308,2007-06-30 22:30:00,35.5000
07307028,34.506944,-99.207778,2007-08-20 15:30:00,2007-08-20 20:30:00,158.2912,2007-08-20 17:30:00,2.0000
07307028,34.506944,-99.207778,2009-04-29 16:00:00,2009-04-30 04:00:00,208.1288,2009-04-29 22:00:00,6.0000
07307028,34.506944,-99.207778,2015-05-09 19:30:00,2015-05-11 11:30:00,288.8318,2015-05-10 12:30:00,17.0000
07307028,34.506944,-99.207778,2015-05-17 03:30:00,2015-05-17 16:30:00,178.1130,2015-05-17 11:30:00,8.0000
07307028,34.506944,-99.207778,2015-05-20 12:30:00,2015-05-28 11:00:00,656.9508,2015-05-26 05:30:00,137.0000
07307028,34.506944,-99.207778,2015-06-15 19:30:00,2015-06-18 09:30:00,348.2972,2015-06-17 13:00:00,41.5000
07307028,34.506944,-99.207778,2016-04-17 08:00:00,2016-04-19 06:30:00,217.4734,2016-04-17 20:00:00,12.0000
07311000,34.362222,-98.282222,1988-03-02 18:19:03,1988-03-06 19:19:51,116.0991,1988-03-05 08:49:36,62.5092
07311000,34.362222,-98.282222,1988-03-29 05:39:12,1988-03-29 20:39:21,58.0495,1988-03-29 09:39:15,4.0008
07311000,34.362222,-98.282222,1988-04-01 12:09:51,1988-04-04 15:25:27,98.8258,1988-04-03 06:40:12,41.5058
07311000,34.362222,-98.282222,1988-04-18 04:43:06,1988-04-18 15:13:12,37.3782,1988-04-18 07:43:06,3.0000
07311000,34.362222,-98.282222,1988-09-19 04:00:00,1988-09-20 11:30:00,83.5347,1988-09-19 16:45:00,12.7500
07311000,34.362222,-98.282222,1989-06-04 07:19:00,1989-06-11 02:35:30,193.6872,1989-06-08 23:05:00,111.7667
07311000,34.362222,-98.282222,1989-06-12 14:20:48,1989-06-17 20:36:57,186.3249,1989-06-15 15:36:30,73.2617
07311000,34.362222,-98.282222,1989-09-13 08:17:48,1989-09-15 16:34:18,86.9327,1989-09-14 14:18:36,30.0133
07311000,34.362222,-98.282222,1990-02-28 23:45:00,1990-03-03 01:30:00,83.2515,1990-03-01 22:45:00,23.0000
07311000,34.362222,-98.282222,1990-03-11 12:19:39,1990-03-18 02:25:54,119.4971,1990-03-15 18:38:42,102.3175
07311000,34.362222,-98.282222,1990-03-21 03:58:51,1990-03-27 20:35:15,46.7228,1990-03-25 02:17:36,94.3125
07311000,34.362222,-98.282222,1990-04-19 02:26:30,1990-04-23 15:45:48,217.7566,1990-04-21 07:28:36,53.0350
07311000,34.362222,-98.282222,1990-04-25 06:02:21,1990-04-30 09:37:15,64.8456,1990-04-28 21:35:48,87.5575
07311000,34.362222,-98.282222,1990-05-01 20:23:39,1990-05-06 11:28:03,278.0714,1990-05-03 22:40:39,50.2833
07311000,34.362222,-98.282222,1990-05-08 16:00:00,1990-05-13 01:45:00,38.2277,1990-05-12 17:45:00,97.7500
07311000,34.362222,-98.282222,1990-07-26 15:45:00,1990-07-27 18:15:00,81.5525,1990-07-27 06:30:00,14.7500
07311000,34.362222,-98.282222,1991-05-24 09:15:00,1991-05-26 20:00:00,79.0040,1991-05-25 11:45:00,26.5000
07311000,34.362222,-98.282222,1991-06-03 17:30:00,1991-06-05 13:45:00,79.0040,1991-06-04 18:45:00,25.2500
07311000,34.362222,-98.282222,1991-06-14 15:15:00,1991-06-15 03:15:00,39.6436,1991-06-14 20:00:00,4.7500
07311000,34.362222,-98.282222,1991-09-05 07:30:00,1991-09-06 05:45:00,55.5010,1991-09-05 18:45:00,11.2500
07311000,34.362222,-98.282222,1991-09-14 04:00:00,1991-09-21 19:00:00,109.5862,1991-09-20 07:00:00,147.0000
07311000,34.362222,-98.282222,1991-10-29 01:45:00,1991-10-30 13:45:00,102.2238,1991-10-29 21:00:00,19.2500
07311000,34.362222,-98.282222,1991-12-13 10:00:00,1991-12-14 13:00:00,52.3862,1991-12-14 02:00:00,16.0000
07311000,34.362222,-98.282222,1991-12-19 20:00:00,1991-12-26 16:00:00,402.0992,1991-12-21 05:00:00,33.0000
07311000,34.362222,-98.282222,1992-01-14 17:00:00,1992-01-15 14:15:00,48.7050,1992-01-15 01:30:00,8.5000
07311000,34.362222,-98.282222,1992-03-04 23:00:00,1992-03-06 16:00:00,73.3406,1992-03-05 15:00:00,16.0000
07311000,34.362222,-98.282222,1992-03-09 07:00:00,1992-03-10 08:00:00,81.2693,1992-03-09 18:00:00,11.0000
07311000,34.362222,-98.282222,1992-04-17 18:00:00,1992-04-20 04:45:00,270.4259,1992-04-18 22:15:00,28.2500
07311000,34.362222,-98.282222,1992-05-22 05:00:00,1992-05-23 23:00:00,50.6872,1992-05-22 14:00:00,9.0000
07311000,34.362222,-98.282222,1992-05-27 02:00:00,1992-05-27 06:00:00,35.3961,1992-05-27 03:00:00,1.0000
07311000,34.362222,-98.282222,1992-05-28 23:00:00,1992-05-31 09:00:00,201.6159,1992-05-30 09:00:00,34.0000
07311000,34.362222,-98.282222,1992-06-03 01:00:00,1992-06-04 12:00:00,94.0119,1992-06-03 15:00:00,14.0000
07311000,34.362222,-98.282222,1992-06-06 08:00:00,1992-06-12 15:00:00,294.4952,1992-06-09 20:00:00,84.0000
07311000,34.362222,-98.282222,1992-06-29 14:00:00,1992-07-01 03:00:00,61.4476,1992-06-30 04:00:00,14.0000
07311000,34.362222,-98.282222,1992-07-15 21:30:00,1992-07-16 11:30:00,45.8733,1992-07-16 03:15:00,5.7500
07311000,34.362222,-98.282222,1992-07-28 18:45:00,1992-07-29 15:15:00,51.5367,1992-07-29 04:00:00,9.2500
07311000,34.362222,-98.282222,1994-03-09 08:00:00,1994-03-10 13:00:00,70.5089,1994-03-09 23:00:00,15.0000
07311000,34.362222,-98.282222,1994-05-01 05:00:00,1994-05-02 04:00:00,53.2357,1994-05-01 18:00:00,13.0000
07311000,34.362222,-98.282222,1994-05-03 19:00:00,1994-05-05 02:00:00,63.4297,1994-05-04 11:00:00,16.0000
07311000,34.362222,-98.282222,1994-05-26 06:00:00,1994-05-28 08:00:00,97.1268,1994-05-26 13:00:00,7.0000
07311000,34.362222,-98.282222,1994-07-10 10:15:00,1994-07-10 16:45:00,37.6614,1994-07-10 12:15:00,2.0000
07311000,34.362222,-98.282222,1995-04-18 03:00:00,1995-04-20 10:00:00,92.5961,1995-04-19 12:00:00,33.0000
07311000,34.362222,-98.282222,1995-04-23 12:00:00,1995-04-24 19:00:00,76.4555,1995-04-24 04:00:00,16.0000
07311000,34.362222,-98.282222,1995-05-06 19:00:00,1995-05-10 16:00:00,269.5764,1995-05-09 05:00:00,58.0000
07311000,34.362222,-98.282222,1995-05-25 09:00:00,1995-05-25 23:00:00,45.3070,1995-05-25 16:00:00,7.0000
07311000,34.362222,-98.282222,1995-05-27 18:00:00,1995-05-29 09:00:00,82.4020,1995-05-28 17:00:00,23.0000
07311000,34.362222,-98.282222,1995-06-05 04:00:00,1995-06-09 07:00:00,424.7527,1995-06-06 02:00:00,22.0000
07311000,34.362222,-98.282222,1995-06-10 10:00:00,1995-06-13 03:00:00,334.1388,1995-06-10 22:00:00,12.0000
07311000,34.362222,-98.282222,1995-08-03 17:00:00,1995-08-03 23:00:00,37.0951,1995-08-03 20:00:00,3.0000
07311000,34.362222,-98.282222,1995-09-20 03:00:00,1995-09-21 02:00:00,60.8812,1995-09-20 12:00:00,9.0000
07311000,34.362222,-98.282222,1995-10-03 20:00:00,1995-10-04 21:00:00,65.4119,1995-10-04 08:00:00,12.0000
07311000,34.362222,-98.282222,1996-04-22 03:00:00,1996-04-22 07:00:00,46.1565,1996-04-22 05:00:00,2.0000
07311000,34.362222,-98.282222,1996-08-29 14:00:00,1996-09-01 21:00:00,102.7902,1996-08-30 09:00:00,19.0000
07311000,34.362222,-98.282222,1996-09-03 18:00:00,1996-09-06 00:00:00,342.6338,1996-09-04 19:00:00,25.0000
07311000,34.362222,-98.282222,1996-09-08 21:00:00,1996-09-09 11:00:00,48.7050,1996-09-09 03:00:00,6.0000
07311000,34.362222,-98.282222,1996-09-15 16:00:00,1996-09-16 05:00:00,61.7307,1996-09-15 20:00:00,4.0000
07311000,34.362222,-98.282222,1996-09-19 00:00:00,1996-09-20 23:00:00,80.9862,1996-09-19 15:00:00,15.0000
07311000,34.362222,-98.282222,1996-09-27 21:00:00,1996-09-29 05:00:00,45.5901,1996-09-28 20:00:00,23.0000
07311000,34.362222,-98.282222,1997-02-21 00:00:00,1997-02-23 04:00:00,120.0634,1997-02-22 09:00:00,33.0000
07311000,34.362222,-98.282222,1997-04-11 18:00:00,1997-04-14 06:00:00,161.1229,1997-04-13 04:00:00,34.0000
07311000,34.362222,-98.282222,1997-04-26 09:00:00,1997-04-29 20:00:00,220.0219,1997-04-28 08:00:00,47.0000
07311000,34.362222,-98.282222,1997-05-09 06:00:00,1997-05-11 09:00:00,83.8179,1997-05-10 15:00:00,33.0000
07311000,34.362222,-98.282222,1997-05-20 17:00:00,1997-05-21 20:00:00,64.2792,1997-05-21 05:00:00,12.0000
07311000,34.362222,-98.282222,1997-05-31 00:00:00,1997-06-01 04:00:00,59.4654,1997-05-31 16:00:00,16.0000
07311000,34.362222,-98.282222,1997-06-17 10:00:00,1997-06-17 13:00:00,37.6614,1997-06-17 11:00:00,1.0000
07311000,34.362222,-98.282222,1997-07-12 01:00:00,1997-07-12 22:00:00,60.0317,1997-07-12 12:00:00,11.0000
07311000,34.362222,-98.282222,1997-10-13 16:00:00,1997-10-14 20:00:00,70.7921,1997-10-14 09:00:00,17.0000
07311000,34.362222,-98.282222,1997-12-22 11:00:00,1997-12-23 02:00:00,45.5901,1997-12-22 18:00:00,7.0000
07311000,34.362222,-98.282222,1997-12-24 16:00:00,1997-12-26 16:00:00,68.5268,1997-12-25 09:00:00,17.0000
07311000,34.362222,-98.282222,1998-01-05 04:00:00,1998-01-09 21:00:00,237.8615,1998-01-06 13:00:00,33.0000
07311000,34.362222,-98.282222,1998-02-01 13:00:00,1998-02-04 02:00:00,240.6932,1998-02-02 23:00:00,34.0000
07311000,34.362222,-98.282222,1998-02-20 00:00:00,1998-02-20 22:00:00,44.7406,1998-02-20 11:00:00,11.0000
07311000,34.362222,-98.282222,1998-03-08 10:00:00,1998-03-10 01:00:00,68.2436,1998-03-09 03:00:00,17.0000
07311000,34.362222,-98.282222,1998-03-15 22:00:00,1998-03-22 13:00:00,356.7923,1998-03-17 03:00:00,29.0000
07311000,34.362222,-98.282222,1998-04-27 18:00:00,1998-04-28 06:00:00,38.2277,1998-04-27 23:00:00,5.0000
07311000,34.362222,-98.282222,1999-01-31 02:00:00,1999-01-31 10:00:00,37.6614,1999-01-31 05:00:00,3.0000
07311000,34.362222,-98.282222,1999-02-07 17:00:00,1999-02-08 04:00:00,47.0060,1999-02-07 22:00:00,5.0000
07311000,34.362222,-98.282222,1999-03-19 18:00:00,1999-03-20 20:00:00,65.4119,1999-03-20 07:00:00,13.0000
07311000,34.362222,-98.282222,1999-04-15 04:00:00,1999-04-15 07:00:00,35.3961,1999-04-15 05:00:00,1.0000
07311000,34.362222,-98.282222,1999-04-26 08:00:00,1999-04-27 20:00:00,86.6496,1999-04-27 07:00:00,23.0000
07311000,34.362222,-98.282222,1999-06-01 22:00:00,1999-06-02 21:00:00,67.1109,1999-06-02 09:00:00,11.0000
07311000,34.362222,-98.282222,1999-06-21 18:00:00,1999-06-26 23:00:00,88.3486,1999-06-24 02:00:00,56.0000
07311000,34.362222,-98.282222,1999-07-01 23:00:00,1999-07-02 18:00:00,57.4832,1999-07-02 09:00:00,10.0000
07311000,34.362222,-98.282222,1999-07-11 12:00:00,1999-07-12 15:00:00,68.2436,1999-07-12 02:00:00,14.0000
07311000,34.362222,-98.282222,2000-05-02 09:00:00,2000-05-03 04:00:00,52.3862,2000-05-02 19:00:00,10.0000
07311000,34.362222,-98.282222,2000-10-23 10:00:00,2000-10-31 16:00:00,325.6437,2000-10-27 00:00:00,86.0000
07311000,34.362222,-98.282222,2000-11-03 13:00:00,2000-11-06 04:00:00,224.8358,2000-11-04 18:00:00,29.0000
07311000,34.362222,-98.282222,2000-11-08 21:00:00,2000-11-11 16:00:00,82.4020,2000-11-09 18:00:00,21.0000
07311000,34.362222,-98.282222,2000-11-24 13:00:00,2000-11-26 05:00:00,79.0040,2000-11-25 11:00:00,22.0000
07311000,34.362222,-98.282222,2001-01-28 17:00:00,2001-01-31 16:00:00,106.4713,2001-01-30 10:00:00,41.0000
07311000,34.362222,-98.282222,2001-02-10 09:00:00,2001-02-11 00:00:00,50.6872,2001-02-10 16:00:00,7.0000
07311000,34.362222,-98.282222,2001-02-15 06:00:00,2001-02-17 00:00:00,60.8812,2001-02-15 13:00:00,7.0000
07311000,34.362222,-98.282222,2001-02-24 05:00:00,2001-02-26 21:00:00,106.1882,2001-02-25 14:00:00,33.0000
07311000,34.362222,-98.282222,2001-05-05 01:00:00,2001-05-06 08:00:00,71.3585,2001-05-05 15:00:00,14.0000
07311000,34.362222,-98.282222,2001-05-20 13:00:00,2001-05-23 00:00:00,201.6159,2001-05-21 17:00:00,28.0000
07311000,34.362222,-98.282222,2001-05-30 14:00:00,2001-06-01 20:00:00,99.6753,2001-06-01 01:00:00,35.0000
07311000,34.362222,-98.282222,2002-04-08 09:00:00,2002-04-09 00:00:00,50.9703,2002-04-08 16:00:00,7.0000
07311000,34.362222,-98.282222,2002-04-13 19:00:00,2002-04-15 04:00:00,62.0139,2002-04-14 16:00:00,21.0000
07311000,34.362222,-98.282222,2002-06-05 13:00:00,2002-06-06 20:00:00,82.1189,2002-06-06 05:00:00,16.0000
07311000,34.362222,-98.282222,2002-10-30 01:00:00,2002-10-30 12:00:00,40.4931,2002-10-30 06:00:00,5.0000
07311000,34.362222,-98.282222,2002-12-24 11:00:00,2002-12-25 08:00:00,60.0317,2002-12-24 21:00:00,10.0000
07311000,34.362222,-98.282222,2003-02-24 18:00:00,2003-02-25 19:00:00,137.0535,2003-02-25 18:00:00,24.0000
07311000,34.362222,-98.282222,2003-05-25 20:00:00,2003-05-26 12:00:00,68.2436,2003-05-26 02:00:00,6.0000
07311000,34.362222,-98.282222,2003-06-26 16:00:00,2003-06-28 01:00:00,75.0396,2003-06-27 06:00:00,14.0000
07311000,34.362222,-98.282222,2004-03-05 05:00:00,2004-03-06 03:00:00,47.5723,2004-03-05 13:00:00,8.0000
07311000,34.362222,-98.282222,2004-07-02 07:00:00,2004-07-02 21:00:00,46.7228,2004-07-02 13:00:00,6.0000
07311000,34.362222,-98.282222,2004-07-04 05:00:00,2004-07-04 13:00:00,38.5109,2004-07-04 09:00:00,4.0000
07311000,34.362222,-98.282222,2004-11-03 09:00:00,2004-11-04 17:00:00,57.2000,2004-11-04 05:00:00,20.0000
07311000,34.362222,-98.282222,2004-11-16 08:00:00,2004-11-19 20:00:00,116.6654,2004-11-18 22:00:00,62.0000
07311000,34.362222,-98.282222,2004-11-22 04:00:00,2004-11-25 07:00:00,56.0674,2004-11-22 13:00:00,9.0000
07311000,34.362222,-98.282222,2005-02-07 08:00:00,2005-02-07 20:00:00,39.9268,2005-02-07 14:00:00,6.0000
07311000,34.362222,-98.282222,2006-09-18 11:00:00,2006-09-19 09:30:00,69.6594,2006-09-18 22:30:00,11.5000
07311000,34.362222,-98.282222,2006-10-15 22:30:00,2006-10-17 12:00:00,86.6496,2006-10-16 13:00:00,14.5000
07311000,34.362222,-98.282222,2007-01-21 09:30:00,2007-01-22 10:00:00,58.8990,2007-01-21 20:00:00,10.5000
07311000,34.362222,-98.282222,2007-03-30 05:00:00,2007-04-02 02:00:00,218.6061,2007-03-31 06:30:00,25.5000
07311000,34.362222,-98.282222,2007-05-08 09:00:00,2007-05-15 02:30:00,291.6635,2007-05-11 04:30:00,67.5000
07311000,34.362222,-98.282222,2007-05-28 01:30:00,2007-05-28 22:30:00,55.7842,2007-05-28 10:00:00,8.5000
07311000,34.362222,-98.282222,2007-05-30 16:30:00,2007-06-01 14:30:00,84.1010,2007-05-31 14:30:00,22.0000
07311000,34.362222,-98.282222,2007-07-14 05:00:00,2007-07-18 03:00:00,95.9941,2007-07-15 03:00:00,22.0000
07311000,34.362222,-98.282222,2007-08-19 09:30:00,2007-08-25 11:30:00,345.4655,2007-08-20 11:00:00,25.5000
07311000,34.362222,-98.282222,2008-02-17 17:30:00,2008-02-18 12:00:00,50.1208,2008-02-18 01:00:00,7.5000
07311000,34.362222,-98.282222,2008-04-10 15:00:00,2008-04-15 15:00:00,317.1487,2008-04-11 21:30:00,30.5000
07311000,34.362222,-98.282222,2008-05-07 23:30:00,2008-05-09 07:00:00,69.6594,2008-05-08 13:00:00,13.5000
07311000,34.362222,-98.282222,2008-08-19 11:00:00,2008-08-20 17:30:00,60.5981,2008-08-20 01:00:00,14.0000
07311000,34.362222,-98.282222,2009-04-29 18:00:00,2009-05-02 05:00:00,278.3546,2009-05-01 09:30:00,39.5000
07311000,34.362222,-98.282222,2009-05-11 15:00:00,2009-05-12 21:30:00,54.6515,2009-05-11 18:30:00,3.5000
07311000,34.362222,-98.282222,2009-05-15 13:30:00,2009-05-18 20:30:00,84.6674,2009-05-17 13:30:00,48.0000
07311000,34.362222,-98.282222,2009-05-24 08:30:00,2009-05-25 08:00:00,56.3505,2009-05-24 18:30:00,10.0000
07311000,34.362222,-98.282222,2009-06-03 19:00:00,2009-06-04 00:00:00,37.0951,2009-06-03 20:30:00,1.5000
07311000,34.362222,-98.282222,2010-01-29 06:00:00,2010-01-30 16:30:00,103.0733,2010-01-30 03:00:00,21.0000
07311000,34.362222,-98.282222,2010-06-15 19:30:00,2010-06-16 10:30:00,49.2713,2010-06-16 03:00:00,7.5000
07311000,34.362222,-98.282222,2010-07-06 11:30:00,2010-07-06 17:30:00,35.6792,2010-07-06 14:00:00,2.5000
07311000,34.362222,-98.282222,2010-07-09 05:30:00,2010-07-12 14:30:00,59.4654,2010-07-10 02:00:00,20.5000
07311000,34.362222,-98.282222,2010-07-13 17:00:00,2010-07-14 19:30:00,44.1743,2010-07-14 05:00:00,12.0000
07311000,34.362222,-98.282222,2011-05-20 23:00:00,2011-05-21 18:00:00,64.5624,2011-05-21 08:00:00,9.0000
07311000,34.362222,-98.282222,2013-04-19 01:00:00,2013-04-19 18:30:00,61.4476,2013-04-19 09:00:00,8.0000
07311000,34.362222,-98.282222,2013-07-26 13:00:00,2013-07-28 12:00:00,234.1803,2013-07-27 02:00:00,13.0000
07311000,34.362222,-98.282222,2015-05-06 21:30:00,2015-05-12 17:30:00,184.6258,2015-05-10 09:30:00,84.0000
07311000,34.362222,-98.282222,2015-06-16 22:00:00,2015-06-17 05:00:00,36.8119,2015-06-17 00:30:00,2.5000
07311000,34.362222,-98.282222,2015-06-18 07:30:00,2015-06-18 18:00:00,38.5109,2015-06-18 11:00:00,3.5000
07311000,34.362222,-98.282222,2015-07-08 14:30:00,2015-07-09 23:00:00,76.1723,2015-07-09 01:30:00,11.0000
07311000,34.362222,-98.282222,2016-01-06 20:30:00,2016-01-07 13:00:00,35.1129,2016-01-07 01:00:00,4.5000
07311000,34.362222,-98.282222,2016-04-17 20:30:00,2016-04-23 23:00:00,263.6298,2016-04-20 01:00:00,52.5000
07311000,34.362222,-98.282222,2016-04-27 08:00:00,2016-05-02 05:30:00,88.9149,2016-04-29 02:00:00,42.0000
07311000,34.362222,-98.282222,2016-05-09 18:30:00,2016-05-10 08:30:00,48.4218,2016-05-10 00:30:00,6.0000
07311000,34.362222,-98.282222,2016-05-27 21:00:00,2016-05-28 22:00:00,73.6238,2016-05-28 09:00:00,12.0000
07311600,33.950556,-100.064444,1995-06-04 22:00:00,1995-06-05 19:00:00,512.5349,1995-06-05 08:00:00,10.0000
07311600,33.950556,-100.064444,1997-04-26 02:30:00,1997-04-26 11:00:00,206.4298,1997-04-26 06:00:00,3.5000
07311600,33.950556,-100.064444,1999-05-27 18:30:00,1999-05-27 22:00:00,194.2536,1999-05-27 20:00:00,1.5000
07311700,33.820556,-99.786111,1991-06-02 17:00:00,1991-06-05 01:56:00,322.8121,1991-06-03 14:00:00,21.0000
07311700,33.820556,-99.786111,1991-09-18 19:00:00,1991-09-19 03:37:00,65.1287,1991-09-19 03:37:00,8.6167
07311700,33.820556,-99.786111,1992-04-18 05:00:00,1992-04-18 15:52:00,75.0396,1992-04-18 06:00:00,1.0000
07311700,33.820556,-99.786111,1992-06-08 05:00:00,1992-06-09 04:42:00,176.6971,1992-06-08 12:00:00,7.0000
07311700,33.820556,-99.786111,1993-05-09 11:00:00,1993-05-10 23:00:00,79.8535,1993-05-10 16:00:00,29.0000
07311700,33.820556,-99.786111,1993-08-25 04:00:00,1993-08-25 11:00:00,46.7228,1993-08-25 08:00:00,4.0000
07311700,33.820556,-99.786111,1995-05-27 05:00:00,1995-05-27 22:30:00,75.0396,1995-05-27 11:30:00,6.5000
07311700,33.820556,-99.786111,1997-04-25 18:00:00,1997-04-27 18:30:00,144.9823,1997-04-26 22:30:00,28.5000
07311700,33.820556,-99.786111,1997-05-09 16:30:00,1997-05-10 20:00:00,54.3683,1997-05-10 14:30:00,22.0000
07311700,33.820556,-99.786111,1997-08-11 07:00:00,1997-08-11 23:30:00,56.6337,1997-08-11 17:00:00,10.0000
07311700,33.820556,-99.786111,1997-09-23 15:30:00,1997-09-24 18:30:00,79.8535,1997-09-24 12:00:00,20.5000
07311700,33.820556,-99.786111,1998-03-16 09:30:00,1998-03-17 08:30:00,47.2891,1998-03-17 05:30:00,20.0000
07311700,33.820556,-99.786111,1999-05-27 08:00:00,1999-05-29 03:30:00,143.8496,1999-05-27 14:30:00,6.5000
07311700,33.820556,-99.786111,1999-06-21 09:00:00,1999-06-21 23:00:00,47.5723,1999-06-21 14:30:00,5.5000
07311700,33.820556,-99.786111,1999-06-25 11:00:00,1999-06-25 19:30:00,44.1743,1999-06-25 15:30:00,4.5000
07311700,33.820556,-99.786111,2000-03-23 13:00:00,2000-03-24 18:30:00,113.5506,2000-03-24 01:00:00,12.0000
07311700,33.820556,-99.786111,2000-06-17 21:00:00,2000-06-18 04:30:00,47.5723,2000-06-18 01:30:00,4.5000
07311700,33.820556,-99.786111,2000-11-03 18:30:00,2000-11-04 10:30:00,55.7842,2000-11-04 01:30:00,7.0000
07311700,33.820556,-99.786111,2001-11-17 22:00:00,2001-11-18 15:00:00,46.7228,2001-11-18 12:00:00,14.0000
07311700,33.820556,-99.786111,2002-07-29 17:00:00,2002-07-29 18:30:00,42.1921,2002-07-29 18:00:00,1.0000
07311700,33.820556,-99.786111,2002-10-29 06:00:00,2002-10-29 14:00:00,44.1743,2002-10-29 10:00:00,4.0000
07311700,33.820556,-99.786111,2004-06-06 19:15:00,2004-06-07 08:00:00,50.4040,2004-06-07 02:15:00,7.0000
07311700,33.820556,-99.786111,2005-09-15 05:00:00,2005-09-16 04:45:00,131.6733,2005-09-15 15:00:00,10.0000
07311700,33.820556,-99.786111,2006-10-16 06:00:00,2006-10-18 04:45:00,164.5209,2006-10-16 22:45:00,16.7500
07311700,33.820556,-99.786111,2007-05-10 16:30:00,2007-05-10 18:00:00,41.6258,2007-05-10 17:00:00,0.5000
07311700,33.820556,-99.786111,2007-06-02 08:30:00,2007-06-02 17:00:00,50.9703,2007-06-02 12:00:00,3.5000
07311700,33.820556,-99.786111,2009-04-29 14:45:00,2009-05-01 14:15:00,127.4258,2009-04-30 17:30:00,26.7500
07311700,33.820556,-99.786111,2009-06-02 17:30:00,2009-06-03 12:15:00,68.2436,2009-06-03 03:45:00,10.2500
07311700,33.820556,-99.786111,2010-04-17 16:15:00,2010-04-19 13:45:00,118.9308,2010-04-18 11:00:00,18.7500
07311700,33.820556,-99.786111,2010-07-08 17:45:00,2010-07-10 20:45:00,90.3307,2010-07-10 06:30:00,36.7500
07311700,33.820556,-99.786111,2013-06-20 05:30:00,2013-06-20 09:30:00,42.1921,2013-06-20 06:45:00,1.2500
07311700,33.820556,-99.786111,2015-05-14 11:45:00,2015-05-16 17:45:00,51.8198,2015-05-16 03:30:00,39.7500
07311700,33.820556,-99.786111,2015-05-29 05:30:00,2015-05-30 03:00:00,68.2436,2015-05-29 19:45:00,14.2500
07326000,35.143611,-98.442500,1993-05-21 20:15:00,1993-05-27 04:45:00,25.2586,1993-05-23 18:15:00,46.0000
07326000,35.143611,-98.442500,1995-06-15 18:00:00,1995-07-02 18:45:00,31.9980,1995-06-16 01:30:00,7.5000
07326000,35.143611,-98.442500,1997-04-20 02:45:00,1997-04-21 18:15:00,26.1931,1997-04-20 09:45:00,7.0000
07326000,35.143611,-98.442500,2007-08-27 22:30:00,2007-09-06 17:00:00,29.7327,2007-08-29 02:00:00,27.5000
07326000,35.143611,-98.442500,2015-05-24 00:30:00,2015-05-24 05:45:00,40.2099,2015-05-24 02:30:00,2.0000
07058000,36.627222,-92.305836,1999-02-07 13:00:00,1999-02-08 04:00:00,546.5151,1999-02-07 19:00:00,6.0000
07058000,36.627222,-92.305836,2002-05-08 16:00:00,2002-05-09 08:00:00,1316.7334,2002-05-09 00:00:00,8.0000
07058000,36.627222,-92.305836,2004-04-24 11:45:00,2004-04-25 15:30:00,767.3865,2004-04-25 04:45:00,17.0000
07058000,36.627222,-92.305836,2008-03-04 06:00:00,2008-03-04 16:45:00,441.7428,2008-03-04 11:30:00,5.5000
07058000,36.627222,-92.305836,2008-03-19 02:45:00,2008-03-20 11:30:00,1211.9610,2008-03-19 20:15:00,17.5000
07058000,36.627222,-92.305836,2008-04-01 14:00:00,2008-04-01 17:15:00,356.7923,2008-04-01 17:00:00,3.0000
