GaugeID, Lat, Lon, Start Time (UTC), End Time (UTC), Peak Q (cms), Peak Time (UTC), Delta Time (h)
05405000,43.481667,-89.636389,1994-02-22 06:00:00,1994-02-27 02:00:00,63.4297,1994-02-23 18:00:00,36.0000
05405000,43.481667,-89.636389,1996-06-18 00:00:00,1996-06-21 04:00:00,88.6317,1996-06-20 05:00:00,53.0000
05405000,43.481667,-89.636389,1998-03-31 07:15:00,1998-04-06 20:30:00,112.1347,1998-04-02 01:00:00,41.7500
05405000,43.481667,-89.636389,1998-06-29 22:15:00,1998-06-30 16:15:00,53.5188,1998-06-30 04:45:00,6.5000
05405000,43.481667,-89.636389,1999-04-10 08:15:00,1999-04-11 13:30:00,56.6337,1999-04-10 21:45:00,13.5000
05405000,43.481667,-89.636389,1999-04-23 16:45:00,1999-04-26 02:15:00,64.2792,1999-04-24 17:00:00,24.2500
05405000,43.481667,-89.636389,2000-06-01 14:15:00,2000-06-09 05:00:00,156.8753,2000-06-03 03:15:00,37.0000
05405000,43.481667,-89.636389,2000-07-10 15:15:00,2000-07-12 17:45:00,69.6594,2000-07-10 23:30:00,8.2500
05405000,43.481667,-89.636389,2001-04-11 23:00:00,2001-04-17 22:15:00,64.2792,2001-04-13 09:15:00,34.2500
05405000,43.481667,-89.636389,2001-06-16 18:45:00,2001-06-20 03:30:00,63.9961,2001-06-18 08:45:00,38.0000
05405000,43.481667,-89.636389,2004-05-22 10:00:00,2004-06-03 02:30:00,113.5506,2004-05-26 08:15:00,94.2500
05405000,43.481667,-89.636389,2004-06-10 04:15:00,2004-06-19 11:45:00,101.0911,2004-06-12 00:15:00,44.0000
05405000,43.481667,-89.636389,2007-03-14 02:45:00,2007-03-20 16:00:00,77.8713,2007-03-18 09:00:00,102.2500
05405000,43.481667,-89.636389,2007-08-19 17:00:00,2007-08-28 00:30:00,111.5684,2007-08-21 23:30:00,54.5000
05405000,43.481667,-89.636389,2008-04-04 11:45:00,2008-04-08 10:45:00,62.2971,2008-04-06 13:00:00,49.2500
05405000,43.481667,-89.636389,2008-04-11 02:00:00,2008-04-16 10:00:00,72.2080,2008-04-12 12:00:00,34.0000
05405000,43.481667,-89.636389,2008-04-25 17:45:00,2008-05-01 21:00:00,74.4733,2008-04-26 11:30:00,17.7500
05405000,43.481667,-89.636389,2008-06-07 22:30:00,2008-06-08 04:45:00,86.0832,2008-06-08 03:15:00,4.7500
05405000,43.481667,-89.636389,2008-06-13 05:00:00,2008-06-15 04:45:00,512.5349,2008-06-13 05:30:00,0.5000
05405000,43.481667,-89.636389,2008-07-11 15:00:00,2008-07-20 17:00:00,113.8337,2008-07-13 05:45:00,38.7500
05405000,43.481667,-89.636389,2010-03-12 12:45:00,2010-03-17 13:00:00,71.0753,2010-03-14 04:45:00,39.0000
05405000,43.481667,-89.636389,2010-04-07 12:15:00,2010-04-08 21:15:00,54.0852,2010-04-07 15:00:00,2.7500
05405000,43.481667,-89.636389,2010-06-16 06:45:00,2010-06-16 10:45:00,52.3862,2010-06-16 08:15:00,1.5000
05405000,43.481667,-89.636389,2010-07-15 08:00:00,2010-07-27 08:45:00,93.7288,2010-07-15 20:30:00,12.5000
05405000,43.481667,-89.636389,2010-07-28 20:45:00,2010-07-29 01:45:00,52.1030,2010-07-28 22:45:00,2.0000
05405000,43.481667,-89.636389,2010-08-09 19:45:00,2010-08-11 21:00:00,59.7485,2010-08-11 02:15:00,30.5000
05405000,43.481667,-89.636389,2010-08-13 19:30:00,2010-08-20 10:00:00,68.2436,2010-08-15 15:00:00,43.5000
05405000,43.481667,-89.636389,2011-03-20 19:00:00,2011-03-30 01:00:00,83.5347,2011-03-25 00:45:00,101.7500
05405000,43.481667,-89.636389,2013-04-01 03:00:00,2013-04-02 06:00:00,52.6693,2013-04-01 07:15:00,4.2500
05405000,43.481667,-89.636389,2013-04-10 10:45:00,2013-04-17 05:45:00,73.9070,2013-04-12 09:00:00,46.2500
05405000,43.481667,-89.636389,2013-06-23 17:30:00,2013-06-24 01:15:00,52.9525,2013-06-23 19:30:00,2.0000
05405000,43.481667,-89.636389,2013-06-25 15:00:00,2013-06-28 16:15:00,55.2179,2013-06-26 23:45:00,32.7500
05405000,43.481667,-89.636389,2014-04-14 06:15:00,2014-04-20 20:15:00,79.8535,2014-04-15 16:00:00,33.7500
05405000,43.481667,-89.636389,2014-04-29 16:45:00,2014-05-02 13:00:00,57.7664,2014-04-30 17:30:00,24.7500
05405000,43.481667,-89.636389,2014-06-18 19:00:00,2014-06-23 18:15:00,65.9783,2014-06-21 01:45:00,54.7500
05405000,43.481667,-89.636389,2015-04-10 16:15:00,2015-04-14 22:00:00,59.7485,2015-04-11 18:15:00,26.0000
05405000,43.481667,-89.636389,2015-12-15 10:15:00,2015-12-16 21:15:00,55.5010,2015-12-16 03:45:00,17.5000
05405000,43.481667,-89.636389,2015-12-18 22:30:00,2015-12-21 09:00:00,56.3505,2015-12-20 02:45:00,28.2500
05405000,43.481667,-89.636389,2016-03-16 18:45:00,2016-03-21 08:30:00,63.4297,2016-03-18 00:30:00,29.7500
05407470,43.721667,-90.587500,2003-03-15 23:45:00,2003-03-16 05:45:00,55.2179,2003-03-16 03:00:00,3.2500
05407470,43.721667,-90.587500,2004-03-02 02:30:00,2004-03-02 10:15:00,40.7763,2004-03-02 04:45:00,2.2500
05407470,43.721667,-90.587500,2004-03-05 17:15:00,2004-03-06 01:45:00,39.6436,2004-03-05 19:45:00,2.5000
05407470,43.721667,-90.587500,2004-06-11 08:00:00,2004-06-11 13:30:00,38.5109,2004-06-11 11:30:00,3.5000
05407470,43.721667,-90.587500,2007-03-13 23:00:00,2007-03-14 10:15:00,50.1208,2007-03-14 05:15:00,6.2500
05407470,43.721667,-90.587500,2007-08-19 08:00:00,2007-08-19 11:00:00,40.4931,2007-08-19 08:45:00,0.7500
05407470,43.721667,-90.587500,2008-06-07 19:45:00,2008-06-09 16:45:00,103.0733,2008-06-09 01:45:00,30.0000
05407470,43.721667,-90.587500,2008-07-11 17:00:00,2008-07-11 18:15:00,36.2456,2008-07-11 17:30:00,0.5000
05407470,43.721667,-90.587500,2010-08-13 18:30:00,2010-08-14 02:00:00,48.7050,2010-08-13 21:30:00,3.0000
05407470,43.721667,-90.587500,2010-09-23 13:30:00,2010-09-24 00:00:00,93.7288,2010-09-23 17:15:00,3.7500
05407470,43.721667,-90.587500,2011-03-23 03:00:00,2011-03-23 10:00:00,45.0238,2011-03-23 06:45:00,3.7500
05407470,43.721667,-90.587500,2013-03-31 02:45:00,2013-03-31 07:00:00,39.6436,2013-03-31 04:15:00,1.5000
05407470,43.721667,-90.587500,2013-04-10 08:30:00,2013-04-10 15:00:00,49.8377,2013-04-10 11:00:00,2.5000
05407470,43.721667,-90.587500,2014-03-28 04:15:00,2014-03-28 12:45:00,64.5624,2014-03-28 07:30:00,3.2500
05407470,43.721667,-90.587500,2014-06-02 01:00:00,2014-06-02 04:00:00,43.8911,2014-06-02 02:30:00,1.5000
05407470,43.721667,-90.587500,2015-12-14 13:15:00,2015-12-15 03:00:00,79.0040,2015-12-14 20:00:00,6.7500
05412500,42.740000,-91.261667,1991-04-12 23:15:00,1991-04-16 11:15:00,444.5745,1991-04-13 05:00:00,5.7500
05412500,42.740000,-91.261667,1991-04-30 07:30:00,1991-05-01 21:15:00,281.4695,1991-04-30 23:00:00,15.5000
05412500,42.740000,-91.261667,1991-06-15 07:00:00,1991-06-17 10:45:00,1413.0106,1991-06-15 22:00:00,15.0000
05412500,42.740000,-91.261667,1992-04-20 22:45:00,1992-04-23 04:30:00,322.8121,1992-04-21 17:45:00,19.0000
05412500,42.740000,-91.261667,1993-03-27 03:00:00,1993-04-03 17:00:00,549.3468,1993-03-31 16:15:00,109.2500
05412500,42.740000,-91.261667,1993-04-17 22:00:00,1993-04-18 08:00:00,220.5882,1993-04-18 02:15:00,4.2500
05412500,42.740000,-91.261667,1993-04-20 06:45:00,1993-04-23 06:45:00,305.8219,1993-04-21 08:00:00,25.2500
05412500,42.740000,-91.261667,1993-05-02 22:15:00,1993-05-03 08:45:00,302.9903,1993-05-03 01:15:00,3.0000
05412500,42.740000,-91.261667,1993-06-20 00:00:00,1993-06-22 00:15:00,368.1190,1993-06-21 06:15:00,30.2500
05412500,42.740000,-91.261667,1993-06-30 17:15:00,1993-07-01 01:00:00,239.8437,1993-06-30 20:15:00,3.0000
05412500,42.740000,-91.261667,1993-07-09 05:30:00,1993-07-10 04:00:00,356.7923,1993-07-09 09:15:00,3.7500
05412500,42.740000,-91.261667,1993-07-11 10:30:00,1993-07-15 04:15:00,501.2082,1993-07-11 17:15:00,6.7500
05412500,42.740000,-91.261667,1993-07-18 08:00:00,1993-07-20 15:00:00,297.3269,1993-07-19 17:45:00,33.7500
05412500,42.740000,-91.261667,1993-08-16 09:15:00,1993-08-21 06:30:00,540.8518,1993-08-18 15:15:00,54.0000
05412500,42.740000,-91.261667,1993-08-23 12:45:00,1993-08-25 14:00:00,280.9031,1993-08-24 23:00:00,34.2500
05412500,42.740000,-91.261667,1994-06-24 00:30:00,1994-06-24 06:15:00,274.6734,1994-06-24 02:15:00,1.7500
05412500,42.740000,-91.261667,1996-06-17 19:30:00,1996-06-18 23:00:00,286.0002,1996-06-18 03:30:00,8.0000
05412500,42.740000,-91.261667,1998-03-31 02:30:00,1998-04-04 05:30:00,438.9111,1998-04-01 13:30:00,35.0000
05412500,42.740000,-91.261667,1998-06-23 00:00:00,1998-06-23 14:30:00,232.1981,1998-06-23 07:00:00,7.0000
05412500,42.740000,-91.261667,1998-06-28 16:30:00,1998-07-01 13:30:00,379.4457,1998-06-30 15:00:00,46.5000
05412500,42.740000,-91.261667,1999-05-17 03:00:00,1999-05-19 20:30:00,1526.2780,1999-05-17 16:15:00,13.2500
05412500,42.740000,-91.261667,1999-07-21 13:15:00,1999-07-25 04:45:00,572.0003,1999-07-24 00:45:00,59.5000
05412500,42.740000,-91.261667,1999-07-26 13:45:00,1999-07-28 08:15:00,283.1685,1999-07-26 22:15:00,8.5000
05412500,42.740000,-91.261667,2000-06-03 09:45:00,2000-06-03 15:15:00,223.7031,2000-06-03 13:15:00,3.5000
05412500,42.740000,-91.261667,2000-06-15 10:45:00,2000-06-16 11:45:00,272.1249,2000-06-16 01:45:00,15.0000
05412500,42.740000,-91.261667,2000-06-17 15:45:00,2000-06-17 21:15:00,222.2872,2000-06-17 18:15:00,2.5000
05412500,42.740000,-91.261667,2001-04-12 21:45:00,2001-04-14 13:45:00,269.5764,2001-04-13 13:45:00,16.0000
05412500,42.740000,-91.261667,2001-05-04 08:45:00,2001-05-05 23:45:00,238.1447,2001-05-05 03:45:00,19.0000
05412500,42.740000,-91.261667,2002-06-04 12:45:00,2002-06-05 05:15:00,390.7725,2002-06-04 18:45:00,6.0000
05412500,42.740000,-91.261667,2003-05-11 04:30:00,2003-05-11 10:00:00,291.6635,2003-05-11 06:30:00,2.0000
05412500,42.740000,-91.261667,2004-03-06 00:00:00,2004-03-06 06:30:00,231.0655,2004-03-06 03:00:00,3.0000
05412500,42.740000,-91.261667,2004-05-22 12:00:00,2004-05-27 02:00:00,1888.7337,2004-05-23 17:00:00,29.0000
05412500,42.740000,-91.261667,2004-05-29 18:00:00,2004-06-01 21:30:00,464.3963,2004-05-31 12:00:00,42.0000
05412500,42.740000,-91.261667,2004-07-06 13:00:00,2004-07-07 04:30:00,484.2181,2004-07-06 21:00:00,8.0000
05412500,42.740000,-91.261667,2004-07-12 03:30:00,2004-07-12 11:30:00,236.7288,2004-07-12 07:30:00,4.0000
05412500,42.740000,-91.261667,2007-03-14 05:00:00,2007-03-15 09:00:00,376.6141,2007-03-14 12:30:00,7.5000
05412500,42.740000,-91.261667,2007-03-22 17:30:00,2007-03-24 12:30:00,281.1863,2007-03-23 21:30:00,28.0000
05412500,42.740000,-91.261667,2007-04-03 13:30:00,2007-04-05 02:30:00,269.8595,2007-04-04 06:00:00,16.5000
05412500,42.740000,-91.261667,2007-08-20 07:30:00,2007-08-26 09:30:00,291.6635,2007-08-24 13:30:00,102.0000
05412500,42.740000,-91.261667,2007-10-08 00:30:00,2007-10-08 08:30:00,458.7329,2007-10-08 04:00:00,3.5000
05412500,42.740000,-91.261667,2008-03-15 03:30:00,2008-03-17 04:00:00,268.1605,2008-03-15 19:30:00,16.0000
05412500,42.740000,-91.261667,2008-04-11 07:30:00,2008-04-14 00:30:00,297.3269,2008-04-11 22:00:00,14.5000
05412500,42.740000,-91.261667,2008-04-18 18:30:00,2008-04-21 21:30:00,325.6437,2008-04-19 05:00:00,10.5000
05412500,42.740000,-91.261667,2008-04-24 19:30:00,2008-04-29 09:00:00,1129.8422,2008-04-25 20:30:00,25.0000
05412500,42.740000,-91.261667,2008-05-26 06:30:00,2008-05-26 08:30:00,250.0378,2008-05-26 08:00:00,1.5000
05412500,42.740000,-91.261667,2008-05-30 10:00:00,2008-05-31 06:00:00,345.4655,2008-05-30 13:00:00,3.0000
05412500,42.740000,-91.261667,2008-06-05 09:15:00,2008-06-06 03:30:00,436.0794,2008-06-05 13:15:00,4.0000
05412500,42.740000,-91.261667,2008-06-08 10:00:00,2008-06-16 05:15:00,1288.4165,2008-06-10 16:30:00,54.5000
05412500,42.740000,-91.261667,2009-03-10 16:00:00,2009-03-11 00:45:00,232.1981,2009-03-10 19:45:00,3.7500
05412500,42.740000,-91.261667,2009-04-27 04:45:00,2009-04-28 12:15:00,325.6437,2009-04-27 09:15:00,4.5000
05412500,42.740000,-91.261667,2010-03-11 03:45:00,2010-03-15 12:30:00,419.0893,2010-03-12 13:15:00,33.5000
05412500,42.740000,-91.261667,2010-04-07 06:15:00,2010-04-07 09:45:00,222.8536,2010-04-07 08:00:00,1.7500
05412500,42.740000,-91.261667,2010-05-13 12:15:00,2010-05-14 19:30:00,266.4615,2010-05-13 16:15:00,4.0000
05412500,42.740000,-91.261667,2010-06-27 23:45:00,2010-06-28 23:15:00,230.7823,2010-06-28 03:15:00,3.5000
05412500,42.740000,-91.261667,2010-07-06 16:30:00,2010-07-09 06:00:00,359.6240,2010-07-08 08:30:00,40.0000
05412500,42.740000,-91.261667,2010-07-23 03:45:00,2010-07-26 04:45:00,702.2578,2010-07-23 16:30:00,12.7500
05412500,42.740000,-91.261667,2011-03-20 23:30:00,2011-03-25 10:15:00,322.8121,2011-03-23 19:00:00,67.5000
05412500,42.740000,-91.261667,2011-07-28 12:15:00,2011-07-28 18:00:00,302.9903,2011-07-28 15:15:00,3.0000
05412500,42.740000,-91.261667,2013-03-10 19:15:00,2013-03-12 15:30:00,512.5349,2013-03-11 08:15:00,13.0000
05412500,42.740000,-91.261667,2013-04-18 05:15:00,2013-04-20 00:00:00,266.1784,2013-04-18 08:45:00,3.5000
05412500,42.740000,-91.261667,2013-05-30 01:45:00,2013-06-03 01:30:00,600.3171,2013-05-30 07:15:00,5.5000
05412500,42.740000,-91.261667,2013-06-21 19:45:00,2013-06-27 19:30:00,1030.7332,2013-06-22 17:00:00,21.2500
05412500,42.740000,-91.261667,2014-03-15 06:45:00,2014-03-15 09:00:00,224.2694,2014-03-15 08:15:00,1.5000
05412500,42.740000,-91.261667,2014-03-28 13:00:00,2014-03-29 10:00:00,269.0100,2014-03-28 17:15:00,4.2500
05412500,42.740000,-91.261667,2014-04-14 09:15:00,2014-04-14 18:15:00,242.6754,2014-04-14 12:45:00,3.5000
05412500,42.740000,-91.261667,2014-06-19 18:15:00,2014-06-23 22:15:00,758.8915,2014-06-21 08:30:00,38.2500
05412500,42.740000,-91.261667,2014-06-30 01:00:00,2014-07-03 00:30:00,396.4359,2014-07-01 11:30:00,34.5000
05412500,42.740000,-91.261667,2015-12-14 06:00:00,2015-12-16 20:00:00,458.7329,2015-12-15 01:30:00,19.5000
05420680,42.836111,-92.257222,2001-04-14 17:30:00,2001-04-14 19:45:00,119.7803,2001-04-14 18:30:00,1.0000
05420680,42.836111,-92.257222,2004-05-22 11:15:00,2004-05-26 11:15:00,274.1071,2004-05-23 16:30:00,29.2500
05420680,42.836111,-92.257222,2008-04-25 11:45:00,2008-04-26 22:45:00,151.4951,2008-04-25 23:15:00,11.5000
05420680,42.836111,-92.257222,2008-06-08 15:15:00,2008-06-15 00:30:00,518.1983,2008-06-10 02:15:00,35.0000
05420680,42.836111,-92.257222,2010-03-14 06:00:00,2010-03-15 14:00:00,208.9783,2010-03-14 06:30:00,0.5000
05420680,42.836111,-92.257222,2014-06-20 22:15:00,2014-06-22 19:30:00,163.9545,2014-06-21 12:15:00,14.0000
05447500,41.488889,-90.157500,1990-06-17 17:00:00,1990-06-18 06:45:00,186.8912,1990-06-18 01:30:00,8.5000
05447500,41.488889,-90.157500,1990-06-29 12:45:00,1990-07-04 14:00:00,286.0002,1990-06-29 21:45:00,9.0000
05447500,41.488889,-90.157500,1991-05-26 13:30:00,1991-05-27 09:30:00,190.0060,1991-05-26 20:45:00,7.2500
05447500,41.488889,-90.157500,1993-03-23 06:30:00,1993-03-25 06:00:00,265.8952,1993-03-23 22:30:00,16.0000
05447500,41.488889,-90.157500,1993-04-16 03:15:00,1993-04-17 14:45:00,192.5546,1993-04-16 15:45:00,12.5000
05447500,41.488889,-90.157500,1993-06-08 22:00:00,1993-06-10 23:30:00,271.8417,1993-06-09 09:45:00,11.7500
05447500,41.488889,-90.157500,1994-02-20 14:45:00,1994-02-21 13:00:00,208.6952,1994-02-21 01:15:00,10.5000
05447500,41.488889,-90.157500,1996-05-28 19:00:00,1996-05-30 16:03:12,231.6318,1996-05-29 08:30:00,13.5000
05447500,41.488889,-90.157500,1996-06-02 08:44:18,1996-06-04 00:36:09,203.5981,1996-06-02 17:00:45,8.2742
05447500,41.488889,-90.157500,1996-06-07 08:49:54,1996-06-07 17:51:27,181.5110,1996-06-07 11:50:24,3.0083
05447500,41.488889,-90.157500,1997-02-21 13:30:00,1997-02-23 20:45:00,291.6635,1997-02-21 20:30:00,7.0000
05447500,41.488889,-90.157500,1998-10-18 01:30:00,1998-10-20 18:00:00,291.6635,1998-10-18 20:45:00,19.2500
05447500,41.488889,-90.157500,2001-02-25 11:30:00,2001-02-25 21:30:00,180.0951,2001-02-25 14:30:00,3.0000
05447500,41.488889,-90.157500,2002-05-12 17:45:00,2002-05-13 22:15:00,188.5902,2002-05-13 05:00:00,11.2500
05447500,41.488889,-90.157500,2002-06-04 23:30:00,2002-06-07 19:30:00,269.5764,2002-06-05 14:15:00,14.7500
05447500,41.488889,-90.157500,2007-03-01 20:45:00,2007-03-02 11:45:00,215.4912,2007-03-02 04:30:00,7.7500
05447500,41.488889,-90.157500,2007-08-25 03:45:00,2007-08-26 00:00:00,180.0951,2007-08-25 11:30:00,7.7500
05447500,41.488889,-90.157500,2008-02-18 02:45:00,2008-02-18 10:15:00,182.0773,2008-02-18 06:00:00,3.2500
05447500,41.488889,-90.157500,2008-03-03 02:15:00,2008-03-04 16:00:00,227.9506,2008-03-03 17:30:00,15.2500
05447500,41.488889,-90.157500,2008-06-13 19:15:00,2008-06-14 14:15:00,182.0773,2008-06-14 02:00:00,6.7500
05447500,41.488889,-90.157500,2008-09-13 21:15:00,2008-09-18 01:30:00,257.9665,2008-09-14 09:15:00,12.0000
05447500,41.488889,-90.157500,2008-12-27 18:30:00,2008-12-30 08:30:00,281.1863,2008-12-27 23:15:00,4.7500
05447500,41.488889,-90.157500,2009-02-27 09:00:00,2009-02-27 23:45:00,191.1387,2009-02-27 17:30:00,8.5000
05447500,41.488889,-90.157500,2009-03-08 12:30:00,2009-03-11 23:15:00,254.0021,2009-03-09 06:30:00,18.0000
05447500,41.488889,-90.157500,2009-05-16 03:45:00,2009-05-17 07:15:00,197.9348,2009-05-16 14:15:00,10.5000
05447500,41.488889,-90.157500,2010-03-13 14:45:00,2010-03-14 18:45:00,210.6773,2010-03-13 22:45:00,8.0000
05447500,41.488889,-90.157500,2010-05-13 10:45:00,2010-05-15 12:45:00,235.8793,2010-05-14 02:00:00,15.2500
05447500,41.488889,-90.157500,2010-06-19 11:45:00,2010-06-20 09:00:00,193.1209,2010-06-19 20:30:00,8.7500
05447500,41.488889,-90.157500,2011-05-26 08:15:00,2011-05-27 21:00:00,240.4100,2011-05-26 19:00:00,10.7500
05447500,41.488889,-90.157500,2011-05-29 19:30:00,2011-06-01 11:15:00,305.8219,2011-05-30 10:30:00,15.0000
05447500,41.488889,-90.157500,2013-03-11 02:00:00,2013-03-12 10:45:00,201.0496,2013-03-11 16:45:00,14.7500
05447500,41.488889,-90.157500,2013-04-19 05:00:00,2013-04-21 04:45:00,234.1803,2013-04-19 05:45:00,0.7500
05447500,41.488889,-90.157500,2013-05-27 10:00:00,2013-05-27 20:45:00,193.4041,2013-05-27 16:30:00,6.5000
05447500,41.488889,-90.157500,2013-06-24 17:30:00,2013-06-25 19:00:00,246.9229,2013-06-25 05:00:00,11.5000
05447500,41.488889,-90.157500,2014-02-21 03:30:00,2014-02-22 13:00:00,235.0298,2014-02-21 13:15:00,9.7500
05447500,41.488889,-90.157500,2014-07-01 00:15:00,2014-07-03 15:45:00,283.1685,2014-07-01 21:45:00,21.5000
05447500,41.488889,-90.157500,2015-06-16 01:00:00,2015-06-17 20:30:00,213.2259,2015-06-16 08:30:00,7.5000
05451500,42.065833,-92.907500,1990-05-19 17:45:00,1990-05-27 06:30:00,162.5387,1990-05-20 05:00:00,11.2500
05451500,42.065833,-92.907500,1990-06-16 11:00:00,1990-06-28 18:30:00,489.8814,1990-06-18 06:45:00,43.7500
05451500,42.065833,-92.907500,1990-07-12 22:30:00,1990-07-14 04:45:00,136.4872,1990-07-13 10:15:00,11.7500
05451500,42.065833,-92.907500,1990-07-20 10:30:00,1990-07-20 21:45:00,100.8080,1990-07-20 13:00:00,2.5000
05451500,42.065833,-92.907500,1990-07-26 23:15:00,1990-08-05 20:30:00,319.9804,1990-07-29 00:30:00,49.2500
05451500,42.065833,-92.907500,1990-08-25 23:00:00,1990-08-27 05:15:00,139.6021,1990-08-26 05:30:00,6.5000
05451500,42.065833,-92.907500,1991-03-18 00:00:00,1991-04-02 00:00:00,183.4932,1991-03-18 21:00:00,21.0000
05451500,42.065833,-92.907500,1991-04-09 11:00:00,1991-04-10 11:00:00,131.9565,1991-04-09 20:30:00,9.5000
05451500,42.065833,-92.907500,1991-04-12 23:00:00,1991-05-13 23:00:00,200.7664,1991-04-13 20:00:00,21.0000
05451500,42.065833,-92.907500,1991-12-12 23:00:00,1991-12-15 05:30:00,99.6753,1991-12-13 21:00:00,22.0000
05451500,42.065833,-92.907500,1992-02-18 09:30:00,1992-02-22 02:00:00,150.3625,1992-02-19 08:30:00,23.0000
05451500,42.065833,-92.907500,1992-03-07 02:15:00,1992-03-15 21:45:00,122.6119,1992-03-09 00:45:00,46.5000
05451500,42.065833,-92.907500,1992-04-22 17:30:00,1992-04-26 12:45:00,95.9941,1992-04-24 10:15:00,40.7500
05451500,42.065833,-92.907500,1992-08-08 05:30:00,1992-08-08 15:45:00,97.1268,1992-08-08 09:30:00,4.0000
05451500,42.065833,-92.907500,1993-03-26 01:00:00,1993-04-30 19:15:00,458.7329,1993-03-31 21:00:00,140.0000
05451500,42.065833,-92.907500,1993-09-14 12:15:00,1993-09-15 08:00:00,96.2773,1993-09-14 18:45:00,6.5000
05451500,42.065833,-92.907500,1993-09-25 23:15:00,1993-09-26 20:45:00,99.3921,1993-09-26 07:45:00,8.5000
05451500,42.065833,-92.907500,1994-03-06 06:00:00,1994-03-08 17:15:00,181.7942,1994-03-06 21:30:00,15.5000
05451500,42.065833,-92.907500,1994-06-13 18:30:00,1994-06-14 01:45:00,90.6139,1994-06-13 21:45:00,3.2500
05451500,42.065833,-92.907500,1994-06-23 19:15:00,1994-06-30 11:45:00,125.4436,1994-06-24 10:45:00,15.5000
05451500,42.065833,-92.907500,1994-07-05 01:15:00,1994-07-05 16:30:00,100.8080,1994-07-05 06:30:00,5.2500
05451500,42.065833,-92.907500,1995-03-14 11:21:00,1995-03-14 18:51:00,85.8000,1995-03-14 13:51:00,2.5000
05451500,42.065833,-92.907500,1995-04-12 15:21:00,1995-04-16 20:51:00,90.0476,1995-04-13 01:21:00,10.0000
05451500,42.065833,-92.907500,1995-04-27 03:21:00,1995-04-27 23:21:00,87.2159,1995-04-27 13:51:00,10.5000
05451500,42.065833,-92.907500,1995-05-10 00:21:00,1995-05-15 06:21:00,122.6119,1995-05-10 19:21:00,19.0000
05451500,42.065833,-92.907500,1995-05-17 17:51:00,1995-05-18 08:51:00,87.7822,1995-05-17 22:21:00,4.5000
05451500,42.065833,-92.907500,1995-06-07 18:51:00,1995-06-12 06:51:00,118.9308,1995-06-08 10:21:00,15.5000
05451500,42.065833,-92.907500,1995-07-05 18:51:00,1995-07-06 02:51:00,89.4812,1995-07-05 21:51:00,3.0000
05451500,42.065833,-92.907500,1996-06-17 12:51:00,1996-06-20 11:51:00,169.0516,1996-06-18 12:51:00,24.0000
05451500,42.065833,-92.907500,1996-06-21 17:51:00,1996-06-24 22:51:00,98.2595,1996-06-22 13:21:00,19.5000
05451500,42.065833,-92.907500,1997-03-10 02:21:00,1997-03-10 13:21:00,90.6139,1997-03-10 05:51:00,3.5000
05451500,42.065833,-92.907500,1997-03-14 04:51:00,1997-03-16 04:51:00,125.4436,1997-03-14 12:51:00,8.0000
05451500,42.065833,-92.907500,1997-03-26 00:21:00,1997-03-27 02:51:00,85.5169,1997-03-26 13:51:00,13.5000
05451500,42.065833,-92.907500,1997-05-01 21:51:00,1997-05-07 01:21:00,108.1704,1997-05-03 19:21:00,45.5000
05451500,42.065833,-92.907500,1997-06-21 14:21:00,1997-07-03 11:21:00,251.7368,1997-06-23 01:51:00,35.5000
05451500,42.065833,-92.907500,1998-03-31 07:00:00,1998-04-02 09:30:00,100.8080,1998-03-31 21:15:00,14.2500
05451500,42.065833,-92.907500,1998-04-20 23:00:00,1998-04-24 04:00:00,96.2773,1998-04-21 18:30:00,19.5000
05451500,42.065833,-92.907500,1999-04-09 12:30:00,1999-04-14 14:30:00,132.8060,1999-04-10 02:00:00,13.5000
05451500,42.065833,-92.907500,1999-04-22 19:00:00,1999-05-02 00:30:00,158.8575,1999-04-24 10:30:00,39.5000
05451500,42.065833,-92.907500,1999-05-12 14:30:00,1999-06-03 14:00:00,257.1170,1999-05-20 14:30:00,192.0000
05451500,42.065833,-92.907500,1999-06-04 19:00:00,1999-06-20 19:00:00,277.2219,1999-06-11 22:00:00,171.0000
05451500,42.065833,-92.907500,1999-06-23 15:30:00,1999-06-27 06:30:00,118.3644,1999-06-24 10:30:00,19.0000
05451500,42.065833,-92.907500,1999-07-06 05:30:00,1999-07-09 03:30:00,101.6575,1999-07-06 12:30:00,7.0000
05451500,42.065833,-92.907500,2000-06-14 12:00:00,2000-06-19 06:30:00,129.9743,2000-06-14 20:30:00,8.5000
05451500,42.065833,-92.907500,2000-07-10 17:30:00,2000-07-14 04:00:00,163.9545,2000-07-11 07:30:00,14.0000
05451500,42.065833,-92.907500,2001-03-21 06:00:00,2001-04-20 13:30:00,223.9863,2001-03-21 13:30:00,7.5000
05451500,42.065833,-92.907500,2001-05-04 22:30:00,2001-05-14 20:00:00,147.2476,2001-05-08 10:30:00,84.0000
05451500,42.065833,-92.907500,2001-05-23 04:30:00,2001-06-04 15:30:00,178.6793,2001-05-28 05:00:00,120.5000
05451500,42.065833,-92.907500,2001-06-06 09:30:00,2001-06-07 18:00:00,94.5783,2001-06-06 22:30:00,13.0000
05451500,42.065833,-92.907500,2001-06-15 07:00:00,2001-06-22 02:30:00,119.4971,2001-06-15 14:30:00,7.5000
05451500,42.065833,-92.907500,2003-05-06 16:30:00,2003-05-18 02:00:00,153.4773,2003-05-10 11:30:00,91.0000
