GaugeID, Lat, Lon, Start Time (UTC), End Time (UTC), Peak Q (cms), Peak Time (UTC), Delta Time (h)
01478000,39.637224,-75.727779,2010-03-29 05:45:00,2010-03-29 12:15:00,36.2456,2010-03-29 09:15:00,3.5000
01478000,39.637224,-75.727779,2010-03-30 20:00:00,2010-03-31 01:45:00,24.3525,2010-03-30 22:45:00,2.7500
01478000,39.637224,-75.727779,2010-10-01 04:30:00,2010-10-01 15:00:00,84.1010,2010-10-01 10:15:00,5.7500
01478000,39.637224,-75.727779,2011-03-07 00:30:00,2011-03-07 08:30:00,23.8145,2011-03-07 03:45:00,3.2500
01478000,39.637224,-75.727779,2011-03-10 15:30:00,2011-03-10 20:30:00,19.8218,2011-03-10 17:45:00,2.2500
01478000,39.637224,-75.727779,2011-04-17 00:15:00,2011-04-17 07:45:00,33.6970,2011-04-17 03:45:00,3.5000
01478000,39.637224,-75.727779,2011-08-14 10:15:00,2011-08-15 00:15:00,46.4396,2011-08-14 19:00:00,8.7500
01478000,39.637224,-75.727779,2011-08-27 23:30:00,2011-08-28 17:15:00,220.3051,2011-08-28 09:15:00,9.7500
01478000,39.637224,-75.727779,2011-09-06 19:00:00,2011-09-07 13:00:00,39.9268,2011-09-07 01:15:00,6.2500
01478000,39.637224,-75.727779,2011-09-23 23:45:00,2011-09-24 07:30:00,36.8119,2011-09-24 03:30:00,3.7500
01478000,39.637224,-75.727779,2011-11-23 00:30:00,2011-11-23 17:45:00,33.1307,2011-11-23 13:45:00,13.2500
01478000,39.637224,-75.727779,2011-11-30 00:15:00,2011-11-30 04:30:00,20.6147,2011-11-30 02:00:00,1.7500
01478000,39.637224,-75.727779,2011-12-08 00:30:00,2011-12-08 11:00:00,40.4931,2011-12-08 05:15:00,4.7500
01478000,39.637224,-75.727779,2011-12-23 07:30:00,2011-12-23 15:00:00,32.2812,2011-12-23 10:15:00,2.7500
01478000,39.637224,-75.727779,2011-12-28 01:30:00,2011-12-28 04:15:00,19.6802,2011-12-28 02:45:00,1.2500
01478000,39.637224,-75.727779,2012-01-12 10:15:00,2012-01-12 17:45:00,39.9268,2012-01-12 13:30:00,3.2500
01478000,39.637224,-75.727779,2012-04-23 02:30:00,2012-04-23 06:15:00,16.3388,2012-04-23 05:15:00,2.7500
01478000,39.637224,-75.727779,2012-06-13 02:45:00,2012-06-13 08:45:00,43.6079,2012-06-13 05:30:00,2.7500
01478000,39.637224,-75.727779,2012-10-29 14:00:00,2012-10-30 10:15:00,52.1030,2012-10-29 23:30:00,9.5000
01478000,39.637224,-75.727779,2012-12-21 09:45:00,2012-12-21 17:30:00,43.3248,2012-12-21 14:00:00,4.2500
01478000,39.637224,-75.727779,2012-12-27 01:45:00,2012-12-27 04:00:00,16.3388,2012-12-27 02:45:00,1.0000
01478000,39.637224,-75.727779,2013-01-16 09:15:00,2013-01-16 14:30:00,24.2675,2013-01-16 11:45:00,2.5000
01478000,39.637224,-75.727779,2013-01-31 09:00:00,2013-01-31 14:30:00,27.4390,2013-01-31 12:00:00,3.0000
01478000,39.637224,-75.727779,2013-06-07 13:45:00,2013-06-08 06:15:00,54.3683,2013-06-08 00:30:00,10.7500
01478000,39.637224,-75.727779,2013-06-10 22:00:00,2013-06-11 08:30:00,35.6792,2013-06-11 00:15:00,2.2500
01478000,39.637224,-75.727779,2013-06-13 15:00:00,2013-06-13 18:15:00,20.6996,2013-06-13 16:00:00,1.0000
01478000,39.637224,-75.727779,2013-06-17 23:15:00,2013-06-18 23:45:00,39.9268,2013-06-18 00:15:00,1.0000
01478000,39.637224,-75.727779,2013-06-28 22:30:00,2013-06-29 07:30:00,73.9070,2013-06-29 03:15:00,4.7500
01478000,39.637224,-75.727779,2013-07-13 01:45:00,2013-07-13 07:00:00,24.6073,2013-07-13 04:30:00,2.7500
01478000,39.637224,-75.727779,2013-08-01 15:45:00,2013-08-01 20:15:00,33.1307,2013-08-01 17:15:00,1.5000
01478000,39.637224,-75.727779,2013-10-11 12:45:00,2013-10-11 15:45:00,20.2465,2013-10-11 14:00:00,1.2500
01478000,39.637224,-75.727779,2013-11-27 08:15:00,2013-11-27 16:00:00,35.6792,2013-11-27 12:15:00,4.0000
01478000,39.637224,-75.727779,2013-12-15 06:15:00,2013-12-15 10:45:00,21.0677,2013-12-15 08:30:00,2.2500
01478000,39.637224,-75.727779,2013-12-29 20:00:00,2013-12-30 02:15:00,30.0159,2013-12-29 23:45:00,3.7500
01478000,39.637224,-75.727779,2014-02-03 15:30:00,2014-02-03 17:15:00,15.8858,2014-02-03 16:15:00,0.7500
01478000,39.637224,-75.727779,2014-02-05 12:45:00,2014-02-05 22:00:00,26.3064,2014-02-05 17:45:00,5.0000
01478000,39.637224,-75.727779,2014-02-21 23:30:00,2014-02-22 00:30:00,15.2911,2014-02-22 00:00:00,0.5000
01478000,39.637224,-75.727779,2014-04-15 19:45:00,2014-04-15 20:30:00,15.5743,2014-04-15 20:00:00,0.2500
01478000,39.637224,-75.727779,2014-04-30 16:00:00,2014-05-01 08:45:00,63.7129,2014-05-01 02:15:00,10.2500
01478000,39.637224,-75.727779,2014-05-16 16:30:00,2014-05-16 22:00:00,28.8832,2014-05-16 19:00:00,2.5000
01478000,39.637224,-75.727779,2014-06-10 20:30:00,2014-06-10 21:00:00,17.2733,2014-06-10 20:45:00,0.2500
01478000,39.637224,-75.727779,2014-07-28 05:30:00,2014-07-28 09:30:00,33.1307,2014-07-28 07:45:00,2.2500
01478000,39.637224,-75.727779,2014-08-12 21:30:00,2014-08-13 02:15:00,20.9261,2014-08-12 23:45:00,2.2500
01478000,39.637224,-75.727779,2014-09-07 00:00:00,2014-09-07 01:30:00,17.4998,2014-09-07 00:45:00,0.7500
01478000,39.637224,-75.727779,2015-01-18 17:45:00,2015-01-19 01:00:00,34.2634,2015-01-18 22:00:00,4.2500
01478000,39.637224,-75.727779,2015-03-05 06:15:00,2015-03-05 08:30:00,15.4610,2015-03-05 06:45:00,0.5000
01478000,39.637224,-75.727779,2015-03-11 04:45:00,2015-03-11 07:00:00,15.9707,2015-03-11 05:30:00,0.7500
01478000,39.637224,-75.727779,2015-03-14 15:00:00,2015-03-14 19:00:00,17.4998,2015-03-14 16:45:00,1.7500
01478000,39.637224,-75.727779,2015-04-20 11:15:00,2015-04-20 16:45:00,29.4495,2015-04-20 15:00:00,3.7500
01478000,39.637224,-75.727779,2015-06-01 23:30:00,2015-06-02 01:30:00,18.3776,2015-06-02 00:00:00,0.5000
01478000,39.637224,-75.727779,2015-06-09 05:00:00,2015-06-09 08:00:00,17.4998,2015-06-09 06:15:00,1.2500
01478000,39.637224,-75.727779,2015-06-27 23:30:00,2015-06-28 07:00:00,47.0060,2015-06-28 03:15:00,3.7500
01478000,39.637224,-75.727779,2015-07-01 09:45:00,2015-07-01 11:30:00,18.5192,2015-07-01 10:30:00,0.7500
01478000,39.637224,-75.727779,2015-11-20 01:15:00,2015-11-20 03:00:00,15.6309,2015-11-20 02:00:00,0.7500
01478000,39.637224,-75.727779,2015-12-24 04:30:00,2015-12-24 05:30:00,15.4044,2015-12-24 05:00:00,0.5000
01478000,39.637224,-75.727779,2016-02-03 21:45:00,2016-02-04 02:15:00,19.1988,2016-02-04 00:15:00,2.5000
01478000,39.637224,-75.727779,2016-02-16 17:45:00,2016-02-17 00:00:00,30.5822,2016-02-16 21:15:00,3.5000
01478000,39.637224,-75.727779,2016-02-25 03:15:00,2016-02-25 09:30:00,34.5466,2016-02-25 07:15:00,4.0000
01478245,39.747500,-75.770833,2000-03-22 08:33:00,2000-03-22 12:18:00,119.4971,2000-03-22 11:18:00,2.7500
01478245,39.747500,-75.770833,2003-09-15 12:00:00,2003-09-15 20:45:00,276.0893,2003-09-15 13:30:00,1.5000
01478245,39.747500,-75.770833,2004-09-28 22:30:00,2004-09-29 07:30:00,265.8952,2004-09-29 03:15:00,4.7500
01478245,39.747500,-75.770833,2010-10-01 06:45:00,2010-10-01 12:00:00,148.6634,2010-10-01 09:15:00,2.5000
01478245,39.747500,-75.770833,2011-08-28 03:45:00,2011-08-28 14:30:00,280.6199,2011-08-28 10:15:00,6.5000
01478245,39.747500,-75.770833,2012-10-29 23:45:00,2012-10-30 00:15:00,107.8872,2012-10-30 00:15:00,0.5000
01478245,39.747500,-75.770833,2013-06-28 23:15:00,2013-06-29 01:30:00,130.2575,2013-06-29 00:45:00,1.5000
01478245,39.747500,-75.770833,2014-04-30 20:45:00,2014-05-01 06:30:00,218.0397,2014-05-01 01:15:00,4.5000
01516350,41.796944,-77.080556,1990-10-23 19:45:00,1990-10-24 04:18:00,325.6437,1990-10-23 22:18:00,2.5500
01516350,41.796944,-77.080556,1992-08-09 06:33:00,1992-08-09 07:33:00,241.2595,1992-08-09 07:01:00,0.4667
01516350,41.796944,-77.080556,1993-03-30 19:18:00,1993-03-31 01:18:00,263.3467,1993-03-30 22:18:00,3.0000
01516350,41.796944,-77.080556,1993-04-01 05:48:00,1993-04-01 19:18:00,231.3486,1993-04-01 07:33:00,1.7500
01516350,41.796944,-77.080556,1993-04-16 14:48:00,1993-04-16 20:52:00,325.6437,1993-04-16 17:03:00,2.2500
01516350,41.796944,-77.080556,1994-08-18 03:03:00,1994-08-18 17:52:00,942.9510,1994-08-18 08:29:00,5.4333
01516350,41.796944,-77.080556,1995-10-21 15:55:00,1995-10-21 16:48:00,214.9249,1995-10-21 16:03:00,0.1333
01516350,41.796944,-77.080556,1996-11-08 17:18:00,1996-11-09 05:03:00,224.2694,1996-11-08 18:18:00,1.0000
01516350,41.796944,-77.080556,1996-12-02 05:00:00,1996-12-02 11:48:00,373.7824,1996-12-02 06:33:00,1.5500
01516350,41.796944,-77.080556,2004-09-17 23:15:00,2004-09-18 16:00:00,591.8221,2004-09-18 09:30:00,10.2500
01516350,41.796944,-77.080556,2005-04-02 19:45:00,2005-04-03 06:00:00,368.1190,2005-04-02 23:15:00,3.5000
01516350,41.796944,-77.080556,2005-11-30 01:00:00,2005-11-30 06:45:00,311.4853,2005-11-30 04:00:00,3.0000
01516350,41.796944,-77.080556,2006-06-27 07:00:00,2006-06-27 08:00:00,247.7724,2006-06-27 07:15:00,0.2500
01516350,41.796944,-77.080556,2010-01-25 15:15:00,2010-01-25 20:45:00,275.5229,2010-01-25 18:45:00,3.5000
01516350,41.796944,-77.080556,2011-03-11 05:30:00,2011-03-11 08:30:00,272.6912,2011-03-11 06:30:00,1.0000
01516350,41.796944,-77.080556,2011-04-27 00:30:00,2011-04-27 03:15:00,244.6576,2011-04-27 02:00:00,1.5000
01516350,41.796944,-77.080556,2011-09-08 04:30:00,2011-09-08 12:15:00,447.4062,2011-09-08 07:00:00,2.5000
01556000,40.463056,-78.200000,1985-11-16 22:15:00,1985-11-17 17:30:00,163.9545,1985-11-17 08:00:00,9.7500
01556000,40.463056,-78.200000,1986-03-15 05:00:00,1986-03-16 05:15:00,197.3684,1986-03-15 17:15:00,12.2500
01556000,40.463056,-78.200000,1987-04-04 20:20:00,1987-04-05 23:50:00,255.9843,1987-04-05 07:50:00,10.5000
01556000,40.463056,-78.200000,1988-05-19 11:30:00,1988-05-19 19:00:00,123.1783,1988-05-19 15:00:00,3.5000
01556000,40.463056,-78.200000,1989-03-31 00:00:00,1989-03-31 02:30:00,111.2852,1989-03-31 00:30:00,0.5000
01556000,40.463056,-78.200000,1989-06-21 01:58:00,1989-06-22 00:13:00,177.8298,1989-06-21 09:28:00,7.5000
01556000,40.463056,-78.200000,1989-07-20 10:13:00,1989-07-21 06:18:00,114.6832,1989-07-20 12:28:00,2.2500
01556000,40.463056,-78.200000,1990-10-23 18:28:00,1990-10-24 03:28:00,137.0535,1990-10-23 22:43:00,4.2500
01556000,40.463056,-78.200000,1990-12-31 08:30:00,1990-12-31 16:30:00,121.1961,1990-12-31 12:00:00,3.5000
01556000,40.463056,-78.200000,1991-03-04 13:43:00,1991-03-04 23:58:00,143.2832,1991-03-04 18:43:00,5.0000
01556000,40.463056,-78.200000,1993-03-27 05:43:00,1993-04-02 22:43:00,171.6001,1993-03-29 08:43:00,51.0000
01556000,40.463056,-78.200000,1993-04-16 13:43:00,1993-04-18 02:58:00,268.1605,1993-04-16 23:43:00,10.0000
01556000,40.463056,-78.200000,1993-04-26 19:13:00,1993-04-27 14:43:00,179.8120,1993-04-27 04:28:00,9.2500
01556000,40.463056,-78.200000,1994-02-21 21:58:00,1994-02-22 12:43:00,124.5941,1994-02-22 04:28:00,6.5000
01556000,40.463056,-78.200000,1994-03-23 01:28:00,1994-03-26 13:28:00,249.7546,1994-03-25 11:28:00,58.0000
01556000,40.463056,-78.200000,1994-03-27 16:13:00,1994-03-29 04:28:00,165.3704,1994-03-28 00:58:00,8.7500
01556000,40.463056,-78.200000,1995-06-26 10:43:00,1995-06-26 11:43:00,111.2852,1995-06-26 10:58:00,0.2500
01556000,40.463056,-78.200000,1995-06-27 15:13:00,1995-06-28 06:13:00,135.3545,1995-06-28 00:28:00,9.2500
01556000,40.463056,-78.200000,1996-01-19 13:00:00,1996-01-21 00:00:00,504.0399,1996-01-20 02:00:00,13.0000
01556000,40.463056,-78.200000,1996-01-27 20:13:00,1996-01-28 02:28:00,118.6476,1996-01-27 23:28:00,3.2500
01556000,40.463056,-78.200000,1996-03-20 05:43:00,1996-03-21 05:13:00,195.9526,1996-03-20 17:28:00,11.7500
01556000,40.463056,-78.200000,1996-07-19 18:43:00,1996-07-20 12:13:00,238.4278,1996-07-20 04:58:00,10.2500
01556000,40.463056,-78.200000,1996-09-07 03:43:00,1996-09-07 23:58:00,222.0041,1996-09-07 14:43:00,11.0000
01556000,40.463056,-78.200000,1996-11-08 19:32:00,1996-11-09 16:28:00,185.1922,1996-11-09 05:13:00,9.6833
01556000,40.463056,-78.200000,1996-12-02 05:58:00,1996-12-02 20:28:00,144.6991,1996-12-02 13:36:00,7.6333
01556000,40.463056,-78.200000,1997-05-25 22:38:00,1997-05-26 19:45:00,183.7763,1997-05-26 09:11:00,10.5500
01556000,40.463056,-78.200000,1997-11-07 22:30:00,1997-11-10 00:30:00,430.4161,1997-11-08 15:30:00,17.0000
01556000,40.463056,-78.200000,1998-04-10 02:35:00,1998-04-10 04:20:00,112.4179,1998-04-10 03:35:00,1.0000
01556000,40.463056,-78.200000,1998-04-20 04:00:00,1998-04-20 10:05:00,117.5149,1998-04-20 07:20:00,3.3333
01556000,40.463056,-78.200000,1998-04-27 00:05:00,1998-04-27 12:05:00,143.5664,1998-04-27 07:05:00,7.0000
01556000,40.463056,-78.200000,1999-04-10 04:00:00,1999-04-10 14:36:00,125.4436,1999-04-10 07:21:00,3.3500
01556000,40.463056,-78.200000,2001-04-16 13:45:00,2001-04-16 19:45:00,117.5149,2001-04-16 16:30:00,2.7500
01556000,40.463056,-78.200000,2002-03-27 02:00:00,2002-03-27 11:30:00,131.6733,2002-03-27 06:30:00,4.5000
01556000,40.463056,-78.200000,2002-05-18 12:30:00,2002-05-19 00:15:00,146.9644,2002-05-18 18:45:00,6.2500
01556000,40.463056,-78.200000,2003-01-02 00:45:00,2003-01-03 01:00:00,246.0734,2003-01-02 12:45:00,12.0000
01556000,40.463056,-78.200000,2003-06-04 02:30:00,2003-06-05 01:00:00,184.9090,2003-06-04 14:00:00,11.5000
01556000,40.463056,-78.200000,2003-09-28 05:00:00,2003-09-28 18:45:00,153.7605,2003-09-28 11:15:00,6.2500
01556000,40.463056,-78.200000,2003-11-19 22:15:00,2003-11-20 19:15:00,223.1368,2003-11-20 08:00:00,9.7500
01556000,40.463056,-78.200000,2003-12-11 11:15:00,2003-12-12 05:30:00,189.4397,2003-12-11 20:00:00,8.7500
01556000,40.463056,-78.200000,2004-01-05 07:00:00,2004-01-06 06:30:00,145.2654,2004-01-05 22:00:00,15.0000
01556000,40.463056,-78.200000,2004-03-06 11:15:00,2004-03-07 04:30:00,134.7882,2004-03-06 18:30:00,7.2500
01556000,40.463056,-78.200000,2004-04-02 12:45:00,2004-04-02 19:30:00,120.6298,2004-04-02 15:45:00,3.0000
01556000,40.463056,-78.200000,2004-05-21 18:30:00,2004-05-21 23:45:00,132.5228,2004-05-21 21:15:00,2.7500
01556000,40.463056,-78.200000,2004-09-09 04:30:00,2004-09-10 07:30:00,385.1091,2004-09-09 14:30:00,10.0000
01556000,40.463056,-78.200000,2004-09-18 00:15:00,2004-09-19 17:30:00,509.7032,2004-09-18 15:45:00,15.5000
01556000,40.463056,-78.200000,2005-01-06 11:00:00,2005-01-07 12:30:00,159.9902,2005-01-07 01:45:00,14.7500
01556000,40.463056,-78.200000,2005-03-29 05:45:00,2005-03-29 22:30:00,157.7248,2005-03-29 13:15:00,7.5000
01556000,40.463056,-78.200000,2005-11-30 02:30:00,2005-11-30 17:30:00,175.2813,2005-11-30 10:30:00,8.0000
01556000,40.463056,-78.200000,2006-01-18 14:00:00,2006-01-18 23:00:00,120.3466,2006-01-18 17:30:00,3.5000
01556000,40.463056,-78.200000,2006-11-17 01:00:00,2006-11-17 11:30:00,136.7704,2006-11-17 06:00:00,5.0000
01556000,40.463056,-78.200000,2007-08-21 14:00:00,2007-08-22 00:30:00,144.1327,2007-08-21 20:15:00,6.2500
01556000,40.463056,-78.200000,2008-03-05 04:15:00,2008-03-06 05:15:00,187.4575,2008-03-05 18:00:00,13.7500
01556000,40.463056,-78.200000,2008-12-20 02:15:00,2008-12-20 13:30:00,134.2219,2008-12-20 08:30:00,6.2500
01556000,40.463056,-78.200000,2008-12-25 07:30:00,2008-12-25 13:00:00,116.0991,2008-12-25 10:45:00,3.2500
01556000,40.463056,-78.200000,2010-01-25 14:30:00,2010-01-26 12:45:00,209.8278,2010-01-26 01:00:00,10.5000
01556000,40.463056,-78.200000,2010-03-12 20:00:00,2010-03-15 16:15:00,258.5328,2010-03-14 15:00:00,42.0000
01556000,40.463056,-78.200000,2010-10-01 03:45:00,2010-10-01 04:45:00,111.5684,2010-10-01 04:30:00,0.7500
01556000,40.463056,-78.200000,2010-12-01 03:30:00,2010-12-02 15:45:00,328.4754,2010-12-02 00:15:00,20.7500
01556000,40.463056,-78.200000,2011-02-28 19:15:00,2011-03-01 11:00:00,161.9724,2011-03-01 03:00:00,7.7500
01556000,40.463056,-78.200000,2011-03-10 12:15:00,2011-03-12 09:15:00,268.1605,2011-03-11 12:45:00,24.5000
01556000,40.463056,-78.200000,2011-03-24 06:30:00,2011-03-24 09:30:00,114.4001,2011-03-24 07:45:00,1.2500
01556000,40.463056,-78.200000,2011-04-13 11:15:00,2011-04-14 00:30:00,129.1248,2011-04-13 16:15:00,5.0000
01556000,40.463056,-78.200000,2011-04-17 00:15:00,2011-04-17 17:45:00,185.7585,2011-04-17 08:15:00,8.0000
01556000,40.463056,-78.200000,2011-09-07 12:15:00,2011-09-08 09:00:00,277.7883,2011-09-07 23:15:00,11.0000
01556000,40.463056,-78.200000,2011-09-10 04:15:00,2011-09-10 19:45:00,208.4120,2011-09-10 12:45:00,8.5000
01556000,40.463056,-78.200000,2011-11-23 08:15:00,2011-11-24 01:15:00,177.2635,2011-11-23 17:45:00,9.5000
01556000,40.463056,-78.200000,2011-12-08 03:15:00,2011-12-08 07:45:00,118.0813,2011-12-08 05:45:00,2.5000
01556000,40.463056,-78.200000,2012-10-30 06:15:00,2012-10-31 03:00:00,162.8219,2012-10-30 15:15:00,9.0000
01556000,40.463056,-78.200000,2013-01-31 09:45:00,2013-02-01 01:30:00,162.5387,2013-01-31 18:15:00,8.5000
01556000,40.463056,-78.200000,2014-03-13 01:15:00,2014-03-13 11:30:00,132.5228,2014-03-13 06:15:00,5.0000
01556000,40.463056,-78.200000,2014-06-12 08:00:00,2014-06-12 23:15:00,173.8654,2014-06-12 17:15:00,9.2500
01556000,40.463056,-78.200000,2015-06-27 22:30:00,2015-06-29 00:15:00,185.4753,2015-06-28 12:00:00,13.5000
01556000,40.463056,-78.200000,2015-07-04 16:30:00,2015-07-05 10:00:00,177.5466,2015-07-05 02:30:00,10.0000
01559000,40.484722,-78.019167,1985-11-17 04:45:00,1985-11-17 11:45:00,379.4457,1985-11-17 07:30:00,2.7500
01559000,40.484722,-78.019167,1986-03-15 08:15:00,1986-03-16 05:00:00,504.0399,1986-03-15 16:00:00,7.7500
01559000,40.484722,-78.019167,1987-04-05 03:30:00,1987-04-05 22:30:00,478.5547,1987-04-05 08:30:00,5.0000
01559000,40.484722,-78.019167,1989-06-21 10:55:00,1989-06-21 20:40:00,382.2774,1989-06-21 16:10:00,5.2500
01559000,40.484722,-78.019167,1993-03-29 02:26:00,1993-04-02 03:25:00,382.2774,1993-04-01 16:31:00,86.0833
01559000,40.484722,-78.019167,1993-04-16 19:32:00,1993-04-18 02:40:00,605.9805,1993-04-17 09:31:00,13.9833
01559000,40.484722,-78.019167,1993-04-27 02:44:00,1993-04-27 12:10:00,382.2774,1993-04-27 06:10:00,3.4333
01559000,40.484722,-78.019167,1993-11-28 09:13:00,1993-11-29 09:55:00,699.4261,1993-11-28 17:40:00,8.4500
01559000,40.484722,-78.019167,1994-03-24 02:52:00,1994-03-26 10:25:00,546.5151,1994-03-25 12:10:00,33.3000
01559000,40.484722,-78.019167,1994-03-27 20:03:00,1994-03-28 13:25:00,402.0992,1994-03-28 00:11:00,4.1333
01559000,40.484722,-78.019167,1996-01-19 17:21:00,1996-01-20 23:40:00,1033.5649,1996-01-20 02:14:00,8.8833
01559000,40.484722,-78.019167,1996-07-19 22:49:00,1996-07-20 07:40:00,396.4359,1996-07-20 01:02:00,2.2167
01559000,40.484722,-78.019167,1996-09-07 07:54:00,1996-09-08 00:40:00,586.1587,1996-09-07 13:25:00,5.5167
01559000,40.484722,-78.019167,1996-11-09 02:11:00,1996-11-09 12:10:00,387.9408,1996-11-09 05:07:00,2.9333
01559000,40.484722,-78.019167,1997-11-08 06:18:00,1997-11-09 16:10:00,821.1886,1997-11-08 21:40:00,15.3667
01559000,40.484722,-78.019167,2003-01-02 08:45:00,2003-01-02 21:45:00,382.2774,2003-01-02 14:15:00,5.5000
01559000,40.484722,-78.019167,2003-11-20 02:45:00,2003-11-20 18:00:00,447.4062,2003-11-20 07:15:00,4.5000
01559000,40.484722,-78.019167,2003-12-11 15:15:00,2003-12-12 05:30:00,447.4062,2003-12-11 19:15:00,4.0000
01559000,40.484722,-78.019167,2004-09-09 09:00:00,2004-09-10 08:15:00,739.0697,2004-09-09 16:45:00,7.7500
01559000,40.484722,-78.019167,2004-09-18 03:30:00,2004-09-19 18:00:00,1294.0799,2004-09-18 15:00:00,11.5000
01559000,40.484722,-78.019167,2005-01-06 20:15:00,2005-01-07 04:45:00,359.6240,2005-01-06 23:15:00,3.0000
01559000,40.484722,-78.019167,2005-03-29 10:45:00,2005-03-29 18:00:00,362.4556,2005-03-29 13:45:00,3.0000
01559000,40.484722,-78.019167,2005-11-30 09:15:00,2005-11-30 12:00:00,351.1289,2005-11-30 10:15:00,1.0000
01559000,40.484722,-78.019167,2008-03-05 09:00:00,2008-03-06 03:30:00,450.2379,2008-03-05 14:30:00,5.5000
01559000,40.484722,-78.019167,2010-01-25 18:00:00,2010-01-26 10:30:00,475.7230,2010-01-25 23:45:00,5.7500
01559000,40.484722,-78.019167,2010-03-14 01:45:00,2010-03-15 09:30:00,555.0102,2010-03-14 12:15:00,9.5000
01559000,40.484722,-78.019167,2010-12-01 12:30:00,2010-12-02 16:00:00,628.6340,2010-12-01 22:45:00,10.2500
01559000,40.484722,-78.019167,2011-03-10 22:30:00,2011-03-12 05:00:00,546.5151,2011-03-11 11:30:00,13.0000
01559000,40.484722,-78.019167,2011-09-07 20:00:00,2011-09-08 03:30:00,365.2873,2011-09-07 23:00:00,3.0000
01601500,39.669446,-78.787780,1990-10-23 15:29:12,1990-10-23 22:28:42,262.7803,1990-10-23 18:14:00,2.7467
01601500,39.669446,-78.787780,1993-04-16 14:30:00,1993-04-17 16:00:00,436.0794,1993-04-17 02:45:00,12.2500
01601500,39.669446,-78.787780,1996-01-19 12:00:00,1996-01-20 10:15:00,1274.2581,1996-01-19 18:15:00,6.2500
01601500,39.669446,-78.787780,1996-09-06 23:00:00,1996-09-07 16:00:00,421.9210,1996-09-07 04:45:00,5.7500
01601500,39.669446,-78.787780,1996-11-08 17:30:00,1996-11-09 03:00:00,237.5783,1996-11-08 22:00:00,4.5000
01601500,39.669446,-78.787780,1996-12-02 05:00:00,1996-12-02 09:30:00,203.8813,1996-12-02 06:00:00,1.0000
01601500,39.669446,-78.787780,2003-01-02 01:30:00,2003-01-02 07:00:00,225.6853,2003-01-02 03:00:00,1.5000
01601500,39.669446,-78.787780,2003-06-04 05:00:00,2003-06-04 07:30:00,212.0932,2003-06-04 06:00:00,1.0000
01601500,39.669446,-78.787780,2003-11-19 21:00:00,2003-11-20 04:00:00,259.3823,2003-11-19 22:30:00,1.5000
01601500,39.669446,-78.787780,2004-09-09 00:30:00,2004-09-09 11:00:00,308.6536,2004-09-09 07:00:00,6.5000
01601500,39.669446,-78.787780,2004-09-18 03:30:00,2004-09-18 14:30:00,288.8318,2004-09-18 09:30:00,6.0000
01601500,39.669446,-78.787780,2005-03-29 00:00:00,2005-03-29 19:00:00,413.4260,2005-03-29 06:30:00,6.5000
01601500,39.669446,-78.787780,2005-11-30 00:00:00,2005-11-30 07:30:00,257.9665,2005-11-30 03:30:00,3.5000
01601500,39.669446,-78.787780,2010-03-12 22:45:00,2010-03-14 10:30:00,300.1586,2010-03-13 20:30:00,21.7500
01601500,39.669446,-78.787780,2010-12-01 12:45:00,2010-12-01 19:15:00,230.7823,2010-12-01 16:00:00,3.2500
01601500,39.669446,-78.787780,2011-03-10 16:15:00,2011-03-11 13:45:00,305.8219,2011-03-11 06:00:00,13.7500
01601500,39.669446,-78.787780,2012-10-30 02:45:00,2012-10-30 07:15:00,271.5586,2012-10-30 04:00:00,1.2500
01601500,39.669446,-78.787780,2014-06-13 00:45:00,2014-06-13 05:00:00,220.0219,2014-06-13 02:30:00,1.7500
01613525,39.677502,-78.036390,2008-03-05 15:30:00,2008-03-06 03:30:00,193.4041,2008-03-05 21:30:00,6.0000
01613525,39.677502,-78.036390,2009-05-05 05:45:00,2009-05-05 11:00:00,169.9011,2009-05-05 08:15:00,2.5000
01613525,39.677502,-78.036390,2010-01-25 22:30:00,2010-01-26 07:30:00,168.7684,2010-01-26 03:30:00,5.0000
01613525,39.677502,-78.036390,2011-03-11 03:30:00,2011-03-11 19:30:00,186.6080,2011-03-11 08:30:00,5.0000
01613525,39.677502,-78.036390,2011-04-17 07:15:00,2011-04-17 17:15:00,166.7862,2011-04-17 12:15:00,5.0000
01613525,39.677502,-78.036390,2012-10-30 07:45:00,2012-10-31 01:15:00,209.2615,2012-10-30 17:30:00,9.7500
