GaugeID, Lat, Lon, Start Time (UTC), End Time (UTC), Peak Q (cms), Peak Time (UTC), Delta Time (h)
04221000,42.122222,-77.957500,2011-03-11 06:15:00,2011-03-11 16:15:00,185.1922,2011-03-11 10:15:00,4.0000
04221000,42.122222,-77.957500,2011-04-05 04:30:00,2011-04-05 12:45:00,164.8040,2011-04-05 08:00:00,3.5000
04221000,42.122222,-77.957500,2011-04-27 01:15:00,2011-04-27 04:45:00,163.6714,2011-04-27 02:15:00,1.0000
04221000,42.122222,-77.957500,2012-10-30 06:45:00,2012-10-30 12:30:00,173.0159,2012-10-30 09:15:00,2.5000
04221000,42.122222,-77.957500,2013-01-31 08:45:00,2013-01-31 19:00:00,184.0595,2013-01-31 12:15:00,3.5000
04221000,42.122222,-77.957500,2014-05-16 12:00:00,2014-05-16 23:45:00,228.8001,2014-05-16 16:45:00,4.7500
04221000,42.122222,-77.957500,2015-09-30 08:30:00,2015-09-30 17:30:00,195.9526,2015-09-30 12:45:00,4.2500
04266500,44.234722,-74.572222,1990-12-31 22:00:00,1991-01-08 17:00:00,151.7783,1991-01-03 07:45:00,57.7500
04266500,44.234722,-74.572222,1996-04-23 11:00:00,1996-05-25 18:00:00,171.6001,1996-04-28 03:00:00,112.0000
04266500,44.234722,-74.572222,1998-01-09 18:45:00,1998-01-23 22:30:00,205.2971,1998-01-14 13:30:00,114.7500
04266500,44.234722,-74.572222,1998-03-31 23:30:00,1998-04-15 03:15:00,205.2971,1998-04-06 00:45:00,120.2500
04266500,44.234722,-74.572222,1999-04-10 14:30:00,1999-04-13 17:30:00,117.5149,1999-04-12 16:00:00,49.5000
04266500,44.234722,-74.572222,2000-04-04 10:30:00,2000-04-30 14:15:00,168.2021,2000-04-11 16:15:00,173.7500
04266500,44.234722,-74.572222,2000-05-11 00:00:00,2000-05-26 13:15:00,163.6714,2000-05-16 16:45:00,136.7500
04266500,44.234722,-74.572222,2002-04-15 09:15:00,2002-04-28 20:15:00,178.3961,2002-04-20 00:15:00,111.0000
04266500,44.234722,-74.572222,2003-03-30 23:00:00,2003-04-07 09:45:00,127.7090,2003-04-02 16:30:00,65.5000
04266500,44.234722,-74.572222,2004-04-05 12:30:00,2004-04-05 17:00:00,116.9486,2004-04-05 13:15:00,0.7500
04266500,44.234722,-74.572222,2004-04-07 11:45:00,2004-04-08 14:45:00,113.2674,2004-04-07 12:15:00,0.5000
04266500,44.234722,-74.572222,2007-04-24 13:45:00,2007-05-07 21:15:00,150.6456,2007-04-30 08:15:00,138.5000
04266500,44.234722,-74.572222,2011-05-27 15:00:00,2011-05-27 15:30:00,114.6832,2011-05-27 15:15:00,0.2500
04266500,44.234722,-74.572222,2011-05-29 07:00:00,2011-06-03 08:45:00,125.7268,2011-06-01 17:45:00,82.7500
04266500,44.234722,-74.572222,2013-04-21 23:00:00,2013-05-01 07:15:00,130.5407,2013-04-25 17:15:00,90.2500
04266500,44.234722,-74.572222,2014-04-15 06:45:00,2014-05-11 08:00:00,194.2536,2014-04-19 12:30:00,101.7500
04266500,44.234722,-74.572222,2014-05-18 12:30:00,2014-05-26 12:15:00,134.5050,2014-05-22 13:30:00,97.0000
04266500,44.234722,-74.572222,2015-04-25 10:15:00,2015-04-26 17:15:00,113.8337,2015-04-26 12:00:00,25.7500
04266500,44.234722,-74.572222,2015-06-12 22:00:00,2015-06-19 09:00:00,120.0634,2015-06-15 15:30:00,65.5000
04266500,44.234722,-74.572222,2015-06-23 12:45:00,2015-07-02 13:15:00,125.7268,2015-06-26 12:30:00,71.7500
04024000,46.703333,-92.418611,1999-07-07 00:45:00,1999-07-15 00:45:00,807.0301,1999-07-10 19:30:00,90.7500
04024000,46.703333,-92.418611,1999-07-17 04:15:00,1999-07-19 06:45:00,501.2082,1999-07-17 21:15:00,17.0000
04024000,46.703333,-92.418611,2001-04-13 05:00:00,2001-04-20 10:30:00,733.4063,2001-04-14 15:45:00,34.7500
04024000,46.703333,-92.418611,2001-04-23 06:30:00,2001-05-03 18:00:00,773.0499,2001-04-25 05:30:00,47.0000
04024000,46.703333,-92.418611,2002-06-24 00:00:00,2002-06-28 15:30:00,733.4063,2002-06-25 17:15:00,41.2500
04024000,46.703333,-92.418611,2005-04-05 11:45:00,2005-04-05 14:30:00,487.0498,2005-04-05 12:45:00,1.0000
04024000,46.703333,-92.418611,2008-04-26 08:45:00,2008-04-29 18:30:00,555.0102,2008-04-26 21:45:00,13.0000
04024000,46.703333,-92.418611,2012-05-25 04:45:00,2012-06-02 05:15:00,605.9805,2012-05-30 11:00:00,126.2500
04024000,46.703333,-92.418611,2012-06-20 06:45:00,2012-06-29 09:15:00,1282.7532,2012-06-21 09:00:00,26.2500
04024000,46.703333,-92.418611,2013-04-30 07:30:00,2013-05-02 11:00:00,543.6835,2013-04-30 18:15:00,10.7500
04024000,46.703333,-92.418611,2014-05-11 00:45:00,2014-05-11 03:15:00,455.9012,2014-05-11 01:00:00,0.2500
04024000,46.703333,-92.418611,2014-05-13 06:15:00,2014-05-16 23:30:00,535.1884,2014-05-14 14:15:00,32.0000
04024000,46.703333,-92.418611,2016-03-16 17:30:00,2016-03-22 01:00:00,560.6736,2016-03-18 06:45:00,37.2500
04031000,46.511389,-90.074444,2001-04-12 03:00:00,2001-04-13 11:00:00,159.9902,2001-04-12 22:00:00,19.0000
04031000,46.511389,-90.074444,2002-04-14 21:00:00,2002-04-16 04:00:00,250.0378,2002-04-16 04:00:00,31.0000
04031000,46.511389,-90.074444,2003-05-11 23:00:00,2003-05-13 05:00:00,250.6041,2003-05-12 11:00:00,12.0000
04031000,46.511389,-90.074444,2013-04-29 23:45:00,2013-05-02 11:30:00,267.8774,2013-05-01 04:00:00,28.2500
04045500,46.575000,-85.269444,2002-04-18 21:00:00,2002-04-20 16:00:00,166.2199,2002-04-19 06:00:00,9.0000
04045500,46.575000,-85.269444,2014-05-02 14:00:00,2014-05-06 19:00:00,171.3169,2014-05-04 06:00:00,40.0000
04074950,45.190000,-88.733333,1990-06-13 15:00:00,1990-06-14 23:00:00,56.9169,1990-06-14 03:00:00,12.0000
04074950,45.190000,-88.733333,1991-05-31 23:00:00,1991-06-06 18:00:00,50.1208,1991-06-03 22:00:00,71.0000
04074950,45.190000,-88.733333,1993-06-20 10:00:00,1993-06-22 22:00:00,50.4040,1993-06-21 03:00:00,17.0000
04074950,45.190000,-88.733333,1996-04-19 21:00:00,1996-05-03 12:00:00,69.0931,1996-04-26 12:00:00,159.0000
04074950,45.190000,-88.733333,1997-04-06 13:00:00,1997-04-07 04:00:00,50.4040,1997-04-07 03:00:00,14.0000
04074950,45.190000,-88.733333,1998-04-01 19:00:00,1998-04-03 00:00:00,45.3070,1998-04-02 05:00:00,10.0000
04074950,45.190000,-88.733333,2002-04-19 05:00:00,2002-04-20 11:00:00,45.5901,2002-04-19 18:00:00,13.0000
04074950,45.190000,-88.733333,2013-05-04 10:45:00,2013-05-05 16:30:00,44.4574,2013-05-04 15:30:00,4.7500
04062011,45.947500,-88.215278,1996-04-21 17:00:00,1996-05-13 17:45:00,240.1269,1996-04-25 19:00:00,98.0000
04062011,45.947500,-88.215278,1996-05-20 17:30:00,1996-05-20 21:00:00,101.9406,1996-05-20 17:45:00,0.2500
04062011,45.947500,-88.215278,1997-04-06 13:15:00,1997-04-11 19:30:00,141.5842,1997-04-08 19:15:00,54.0000
04062011,45.947500,-88.215278,1997-05-19 19:30:00,1997-05-19 20:00:00,102.2238,1997-05-19 19:45:00,0.2500
04062011,45.947500,-88.215278,1998-03-31 20:15:00,1998-04-02 17:30:00,109.8694,1998-04-01 20:30:00,24.2500
04062011,45.947500,-88.215278,1999-07-15 11:15:00,1999-07-16 02:15:00,163.6714,1999-07-15 14:45:00,3.5000
04062011,45.947500,-88.215278,2001-04-13 05:30:00,2001-04-15 16:15:00,155.4595,2001-04-13 19:00:00,13.5000
04062011,45.947500,-88.215278,2002-04-13 20:00:00,2002-04-22 21:45:00,317.1487,2002-04-17 20:30:00,96.5000
04062011,45.947500,-88.215278,2002-05-10 00:45:00,2002-05-11 15:30:00,98.8258,2002-05-11 04:15:00,27.5000
04062011,45.947500,-88.215278,2003-05-13 08:00:00,2003-05-15 16:00:00,142.4337,2003-05-13 10:00:00,2.0000
04062011,45.947500,-88.215278,2004-04-19 19:00:00,2004-04-26 02:45:00,176.1308,2004-04-21 11:30:00,40.5000
04062011,45.947500,-88.215278,2008-04-20 23:15:00,2008-04-21 22:30:00,100.2416,2008-04-21 18:45:00,19.5000
04062011,45.947500,-88.215278,2013-04-28 14:30:00,2013-05-05 13:45:00,215.7744,2013-05-02 20:30:00,102.0000
04062011,45.947500,-88.215278,2014-04-22 21:45:00,2014-04-25 22:15:00,114.6832,2014-04-23 05:00:00,7.2500
04062011,45.947500,-88.215278,2014-04-27 13:00:00,2014-04-28 01:45:00,101.0911,2014-04-27 14:45:00,1.7500
04062011,45.947500,-88.215278,2014-05-01 20:15:00,2014-05-05 02:15:00,110.1525,2014-05-02 17:00:00,20.7500
04062011,45.947500,-88.215278,2014-05-12 23:45:00,2014-05-13 21:45:00,103.3565,2014-05-13 16:45:00,17.0000
04063500,45.871389,-88.070000,1996-04-21 20:30:00,1996-05-13 18:00:00,325.6437,1996-04-27 20:15:00,143.7500
04063500,45.871389,-88.070000,1996-05-20 21:00:00,1996-05-25 12:45:00,322.8121,1996-05-22 14:45:00,41.7500
04063500,45.871389,-88.070000,1996-06-06 23:15:00,1996-06-07 03:30:00,184.6258,1996-06-07 00:00:00,0.7500
04063500,45.871389,-88.070000,1997-04-07 15:30:00,1997-04-10 16:45:00,202.4655,1997-04-07 18:00:00,2.5000
04063500,45.871389,-88.070000,1997-05-20 07:00:00,1997-05-20 07:15:00,180.6615,1997-05-20 07:15:00,0.2500
04063500,45.871389,-88.070000,1998-04-01 15:45:00,1998-04-01 22:00:00,183.4932,1998-04-01 16:45:00,1.0000
04063500,45.871389,-88.070000,1999-05-09 19:15:00,1999-05-10 14:45:00,193.1209,1999-05-10 00:45:00,5.5000
04063500,45.871389,-88.070000,2002-04-14 15:30:00,2002-04-26 16:45:00,410.5943,2002-04-18 04:45:00,85.2500
04063500,45.871389,-88.070000,2002-05-09 21:30:00,2002-05-12 16:30:00,258.8160,2002-05-10 13:45:00,16.2500
04063500,45.871389,-88.070000,2003-04-22 22:15:00,2003-04-23 21:00:00,209.2615,2003-04-22 22:30:00,0.2500
04063500,45.871389,-88.070000,2003-05-13 04:00:00,2003-05-15 11:00:00,239.5605,2003-05-14 08:15:00,28.2500
04063500,45.871389,-88.070000,2004-04-19 23:00:00,2004-04-24 16:30:00,300.1586,2004-04-21 15:15:00,40.2500
04063500,45.871389,-88.070000,2004-04-25 22:45:00,2004-04-26 02:45:00,182.9268,2004-04-26 01:45:00,3.0000
04063500,45.871389,-88.070000,2013-04-30 06:30:00,2013-05-03 04:45:00,297.3269,2013-05-02 18:30:00,60.0000
04063500,45.871389,-88.070000,2014-05-11 21:00:00,2014-05-12 04:45:00,191.4219,2014-05-11 23:30:00,2.5000
04065106,45.767778,-87.980556,1993-05-04 20:15:00,1993-05-08 18:15:00,228.5170,1993-05-07 15:45:00,67.5000
04065106,45.767778,-87.980556,1993-06-25 11:30:00,1993-06-25 19:00:00,198.5011,1993-06-25 13:30:00,2.0000
04065106,45.767778,-87.980556,1995-05-16 22:15:00,1995-05-18 16:45:00,194.5367,1995-05-17 13:45:00,15.5000
04065106,45.767778,-87.980556,1996-04-19 22:15:00,1996-05-15 18:45:00,455.9012,1996-04-27 10:00:00,179.7500
04065106,45.767778,-87.980556,1996-05-20 18:30:00,1996-05-25 20:00:00,351.1289,1996-05-22 23:45:00,53.2500
04065106,45.767778,-87.980556,1996-06-04 06:45:00,1996-06-05 02:45:00,207.2793,1996-06-04 19:00:00,12.2500
04065106,45.767778,-87.980556,1996-06-06 22:30:00,1996-06-08 22:30:00,215.4912,1996-06-07 13:30:00,15.0000
04065106,45.767778,-87.980556,1997-04-05 11:30:00,1997-04-13 04:00:00,291.6635,1997-04-06 22:30:00,34.0000
04065106,45.767778,-87.980556,1997-04-16 21:15:00,1997-04-17 00:15:00,189.1565,1997-04-16 22:15:00,1.0000
04065106,45.767778,-87.980556,1997-05-20 01:45:00,1997-05-21 20:00:00,214.9249,1997-05-20 20:45:00,19.0000
04065106,45.767778,-87.980556,1998-03-30 15:15:00,1998-04-04 13:00:00,266.4615,1998-04-01 22:30:00,55.2500
04065106,45.767778,-87.980556,1999-05-08 13:45:00,1999-05-11 20:00:00,229.9328,1999-05-10 09:00:00,43.2500
04065106,45.767778,-87.980556,1999-05-19 12:00:00,1999-05-20 00:30:00,196.8021,1999-05-19 17:15:00,5.2500
04065106,45.767778,-87.980556,1999-05-24 11:00:00,1999-05-24 13:30:00,197.3684,1999-05-24 12:00:00,1.0000
04065106,45.767778,-87.980556,1999-07-10 13:45:00,1999-07-10 19:45:00,184.6258,1999-07-10 17:45:00,4.0000
04065106,45.767778,-87.980556,1999-07-15 13:00:00,1999-07-17 00:00:00,286.0002,1999-07-15 20:15:00,7.2500
04065106,45.767778,-87.980556,2001-04-13 02:30:00,2001-04-17 15:00:00,213.7922,2001-04-14 02:30:00,24.0000
04065106,45.767778,-87.980556,2002-04-14 02:00:00,2002-04-29 13:00:00,535.1884,2002-04-19 02:45:00,120.7500
04065106,45.767778,-87.980556,2002-04-30 20:15:00,2002-05-03 03:00:00,196.8021,2002-05-02 15:00:00,42.7500
04065106,45.767778,-87.980556,2002-05-09 13:15:00,2002-05-13 01:45:00,317.1487,2002-05-10 15:45:00,26.5000
04065106,45.767778,-87.980556,2003-04-21 04:00:00,2003-04-25 01:15:00,220.3051,2003-04-22 05:00:00,25.0000
04065106,45.767778,-87.980556,2003-04-26 20:00:00,2003-04-27 01:45:00,183.2100,2003-04-26 21:30:00,1.5000
04065106,45.767778,-87.980556,2003-05-13 00:45:00,2003-05-16 13:30:00,305.8219,2003-05-13 21:00:00,20.2500
04065106,45.767778,-87.980556,2004-04-19 23:15:00,2004-04-27 02:45:00,351.1289,2004-04-21 21:45:00,46.5000
04065106,45.767778,-87.980556,2004-06-01 18:15:00,2004-06-03 07:00:00,198.5011,2004-06-03 01:15:00,31.0000
04065106,45.767778,-87.980556,2006-05-29 01:30:00,2006-05-29 14:00:00,186.6080,2006-05-29 03:00:00,1.5000
04065106,45.767778,-87.980556,2008-04-21 22:00:00,2008-04-26 20:30:00,230.2160,2008-04-24 06:15:00,56.2500
04065106,45.767778,-87.980556,2010-09-24 11:15:00,2010-09-27 18:45:00,220.8714,2010-09-24 20:15:00,9.0000
04065106,45.767778,-87.980556,2011-06-22 20:30:00,2011-06-23 00:30:00,186.0417,2011-06-22 21:15:00,0.7500
04065106,45.767778,-87.980556,2013-04-29 14:00:00,2013-05-11 19:15:00,356.7923,2013-05-03 16:30:00,98.5000
04065106,45.767778,-87.980556,2014-04-23 15:45:00,2014-04-23 17:30:00,183.2100,2014-04-23 16:00:00,0.2500
04065106,45.767778,-87.980556,2014-04-26 13:45:00,2014-05-07 05:30:00,241.8259,2014-05-02 23:45:00,154.0000
04065106,45.767778,-87.980556,2014-05-10 02:30:00,2014-05-16 17:00:00,233.6140,2014-05-13 23:15:00,92.7500
04065106,45.767778,-87.980556,2015-05-27 14:15:00,2015-05-30 15:00:00,265.3289,2015-05-28 09:00:00,18.7500
04069416,45.143333,-87.800556,2001-04-08 19:00:00,2001-04-18 21:00:00,104.2060,2001-04-15 01:45:00,150.7500
04069416,45.143333,-87.800556,2002-05-09 14:00:00,2002-05-14 13:15:00,71.3585,2002-05-13 09:00:00,91.0000
04069416,45.143333,-87.800556,2002-06-15 02:00:00,2002-06-19 05:45:00,89.4812,2002-06-17 01:45:00,47.7500
04069416,45.143333,-87.800556,2002-06-24 06:45:00,2002-06-28 19:45:00,124.0278,2002-06-25 11:30:00,28.7500
04069416,45.143333,-87.800556,2002-10-07 13:15:00,2002-10-08 20:45:00,71.0753,2002-10-08 02:15:00,13.0000
04069416,45.143333,-87.800556,2003-04-16 15:00:00,2003-04-27 12:15:00,113.2674,2003-04-19 04:45:00,61.7500
04069416,45.143333,-87.800556,2003-05-12 21:00:00,2003-05-16 07:45:00,79.8535,2003-05-14 13:00:00,40.0000
04069416,45.143333,-87.800556,2003-06-11 20:00:00,2003-06-13 09:15:00,69.3763,2003-06-12 07:30:00,11.5000
04069416,45.143333,-87.800556,2004-03-27 13:45:00,2004-04-14 04:30:00,187.7407,2004-03-30 07:15:00,65.5000
04069416,45.143333,-87.800556,2004-04-20 05:30:00,2004-04-24 14:45:00,77.5882,2004-04-23 06:00:00,72.5000
04069416,45.143333,-87.800556,2004-05-24 19:30:00,2004-05-29 03:00:00,89.7644,2004-05-26 06:30:00,35.0000
04069416,45.143333,-87.800556,2004-06-01 08:15:00,2004-06-05 08:15:00,86.6496,2004-06-02 06:30:00,22.2500
04069416,45.143333,-87.800556,2004-06-18 05:45:00,2004-06-20 17:15:00,80.7030,2004-06-19 17:30:00,35.7500
04069416,45.143333,-87.800556,2005-03-31 05:45:00,2005-04-07 08:45:00,80.1367,2005-04-03 04:00:00,69.2500
04069416,45.143333,-87.800556,2006-05-13 19:15:00,2006-05-17 22:45:00,73.6238,2006-05-14 22:45:00,27.5000
04069416,45.143333,-87.800556,2007-03-27 23:30:00,2007-03-30 15:45:00,81.2693,2007-03-28 19:45:00,20.2500
04069416,45.143333,-87.800556,2007-04-03 07:00:00,2007-04-04 12:15:00,68.5268,2007-04-04 00:15:00,17.2500
04069416,45.143333,-87.800556,2008-04-09 22:15:00,2008-04-29 03:45:00,102.2238,2008-04-13 03:15:00,77.0000
04069416,45.143333,-87.800556,2010-07-09 01:15:00,2010-07-09 20:30:00,67.6773,2010-07-09 07:45:00,6.5000
04069416,45.143333,-87.800556,2010-09-24 13:30:00,2010-09-30 09:15:00,90.6139,2010-09-27 08:00:00,66.5000
04069416,45.143333,-87.800556,2011-04-10 14:30:00,2011-04-20 05:00:00,99.1090,2011-04-12 23:15:00,56.7500
04069416,45.143333,-87.800556,2011-04-27 02:05:00,2011-05-03 07:20:00,89.1981,2011-04-29 22:50:00,68.7500
04069416,45.143333,-87.800556,2011-05-12 18:50:00,2011-05-17 05:05:00,86.3664,2011-05-14 14:10:00,43.3333
04069416,45.143333,-87.800556,2011-06-23 09:05:00,2011-06-27 21:55:00,94.8614,2011-06-25 03:15:00,42.1667
04069416,45.143333,-87.800556,2012-03-14 19:40:00,2012-03-15 16:55:00,65.4119,2012-03-15 16:55:00,21.2500
04069416,45.143333,-87.800556,2012-03-17 07:55:00,2012-03-22 02:30:00,74.7565,2012-03-19 21:15:00,61.3333
04069416,45.143333,-87.800556,2013-04-18 15:35:00,2013-04-22 19:10:00,68.8099,2013-04-19 09:45:00,18.1667
04069416,45.143333,-87.800556,2014-04-08 02:35:00,2014-04-08 04:55:00,67.1109,2014-04-08 04:10:00,1.5833
04069416,45.143333,-87.800556,2014-04-10 05:00:00,2014-04-19 21:15:00,95.4278,2014-04-15 17:20:00,132.3333
04069416,45.143333,-87.800556,2014-04-21 08:00:00,2014-04-25 03:15:00,72.4911,2014-04-22 12:00:00,28.0000
04069416,45.143333,-87.800556,2014-04-26 20:25:00,2014-04-27 16:00:00,68.8099,2014-04-27 06:25:00,10.0000
04069416,45.143333,-87.800556,2014-04-29 09:25:00,2014-05-06 17:05:00,86.3664,2014-05-01 16:45:00,55.3333
04069416,45.143333,-87.800556,2014-05-27 11:45:00,2014-05-30 15:25:00,89.1981,2014-05-29 06:30:00,42.7500
04069416,45.143333,-87.800556,2014-09-05 14:55:00,2014-09-07 04:55:00,113.2674,2014-09-07 03:35:00,36.6667
04069416,45.143333,-87.800556,2014-09-08 05:00:00,2014-09-09 19:35:00,99.6753,2014-09-08 06:15:00,1.2500
04069416,45.143333,-87.800556,2014-10-16 18:40:00,2014-10-19 11:50:00,69.3763,2014-10-18 17:35:00,46.9167
04069416,45.143333,-87.800556,2015-04-11 09:20:00,2015-04-16 13:40:00,87.4991,2015-04-13 03:30:00,42.1667
04069416,45.143333,-87.800556,2015-05-28 04:15:00,2015-06-02 09:25:00,94.5783,2015-05-31 06:55:00,74.6667
04069416,45.143333,-87.800556,2015-12-15 08:45:00,2015-12-20 10:25:00,94.0119,2015-12-16 22:20:00,37.5833
04069416,45.143333,-87.800556,2016-03-16 06:45:00,2016-03-23 05:40:00,111.8515,2016-03-19 01:20:00,66.5833
04069416,45.143333,-87.800556,2016-04-01 13:05:00,2016-04-03 16:40:00,66.2614,2016-04-03 07:05:00,42.0000
04086600,43.280278,-87.942778,1990-03-15 18:30:00,1990-03-18 03:45:00,110.7189,1990-03-16 16:15:00,21.7500
04086600,43.280278,-87.942778,1993-04-16 00:45:00,1993-04-18 15:00:00,101.6575,1993-04-17 01:15:00,24.5000
04086600,43.280278,-87.942778,1993-04-20 00:00:00,1993-04-24 01:45:00,133.0892,1993-04-21 14:45:00,38.7500
04086600,43.280278,-87.942778,1996-06-08 02:14:45,1996-06-09 14:49:09,110.4357,1996-06-08 17:46:36,15.5308
04086600,43.280278,-87.942778,1996-06-17 19:45:18,1996-06-21 21:30:33,155.7427,1996-06-19 04:45:24,33.0017
04086600,43.280278,-87.942778,1998-04-01 22:15:00,1998-04-03 07:45:00,93.7288,1998-04-02 14:30:00,16.2500
04086600,43.280278,-87.942778,2004-05-22 01:45:00,2004-05-28 12:45:00,161.9724,2004-05-24 03:15:00,49.5000
04086600,43.280278,-87.942778,2004-06-11 21:00:00,2004-06-18 10:30:00,152.6278,2004-06-14 05:30:00,56.5000
04086600,43.280278,-87.942778,2008-04-11 06:05:00,2008-04-12 17:45:00,97.1268,2008-04-11 12:05:00,6.0000
04086600,43.280278,-87.942778,2008-04-26 19:20:00,2008-04-28 03:30:00,104.4892,2008-04-27 04:50:00,9.5000
04086600,43.280278,-87.942778,2008-06-08 22:15:00,2008-06-18 12:00:00,197.6516,2008-06-13 23:45:00,121.5000
04086600,43.280278,-87.942778,2009-04-27 09:10:00,2009-04-28 18:05:00,94.2951,2009-04-27 18:10:00,9.0000
04086600,43.280278,-87.942778,2011-03-21 21:20:00,2011-03-24 20:10:00,108.1704,2011-03-23 16:10:00,42.8333
04086600,43.280278,-87.942778,2011-04-26 20:20:00,2011-04-27 09:50:00,97.9763,2011-04-27 00:25:00,4.0833
04086600,43.280278,-87.942778,2014-04-14 08:59:00,2014-04-18 18:30:00,122.0456,2014-04-15 05:21:00,20.3667
04086600,43.280278,-87.942778,2015-04-09 20:40:00,2015-04-12 00:20:00,109.0199,2015-04-10 18:00:00,21.3333
04101500,41.829167,-86.259722,1990-02-23 18:00:00,1990-02-25 11:00:00,314.3170,1990-02-24 13:00:00,19.0000
04101500,41.829167,-86.259722,1990-03-11 20:00:00,1990-03-12 22:00:00,294.4952,1990-03-12 07:00:00,11.0000
04101500,41.829167,-86.259722,1990-03-14 01:00:00,1990-03-17 15:00:00,288.8318,1990-03-14 20:00:00,19.0000
04101500,41.829167,-86.259722,1990-05-18 13:00:00,1990-05-19 23:00:00,302.9903,1990-05-19 01:00:00,12.0000
04101500,41.829167,-86.259722,1990-10-11 03:00:00,1990-10-12 16:00:00,314.3170,1990-10-11 17:00:00,14.0000
04101500,41.829167,-86.259722,1990-12-30 00:00:00,1991-01-08 16:00:00,475.7230,1990-12-31 12:00:00,36.0000
04101500,41.829167,-86.259722,1992-12-31 18:00:00,1993-01-02 21:00:00,353.9606,1993-01-01 02:00:00,8.0000
04101500,41.829167,-86.259722,1993-01-03 22:00:00,1993-01-15 18:00:00,484.2181,1993-01-06 01:00:00,51.0000
04101500,41.829167,-86.259722,1993-06-09 00:00:00,1993-06-12 18:00:00,444.5745,1993-06-10 08:00:00,32.0000
04101500,41.829167,-86.259722,1996-05-10 19:00:00,1996-05-12 17:00:00,359.6240,1996-05-11 16:00:00,21.0000
04101500,41.829167,-86.259722,1996-05-17 06:00:00,1996-05-19 15:00:00,353.9606,1996-05-17 21:00:00,15.0000
04101500,41.829167,-86.259722,1996-06-10 12:00:00,1996-06-13 05:00:00,441.7428,1996-06-10 20:00:00,8.0000
04101500,41.829167,-86.259722,1996-06-18 23:00:00,1996-06-21 03:00:00,325.6437,1996-06-19 12:00:00,13.0000
04101500,41.829167,-86.259722,1997-02-22 02:00:00,1997-02-25 17:00:00,348.2972,1997-02-22 09:00:00,7.0000
04101500,41.829167,-86.259722,1997-02-27 03:00:00,1997-03-06 17:00:00,376.6141,1997-02-28 08:00:00,29.0000
04101500,41.829167,-86.259722,1998-01-08 17:00:00,1998-01-14 16:00:00,345.4655,1998-01-09 14:00:00,21.0000
04101500,41.829167,-86.259722,1999-01-24 09:00:00,1999-01-25 17:04:21,300.1586,1999-01-24 19:04:21,10.0725
04101500,41.829167,-86.259722,1999-04-23 13:00:00,1999-04-29 16:00:00,353.9606,1999-04-24 07:00:00,18.0000
04101500,41.829167,-86.259722,2001-02-10 06:00:00,2001-02-18 05:00:00,353.9606,2001-02-11 03:00:00,21.0000
04101500,41.829167,-86.259722,2001-02-25 22:00:00,2001-03-01 07:00:00,317.1487,2001-02-26 06:00:00,8.0000
04101500,41.829167,-86.259722,2002-05-12 23:00:00,2002-05-19 21:00:00,382.2774,2002-05-13 23:00:00,24.0000
04101500,41.829167,-86.259722,2004-06-13 04:00:00,2004-06-16 05:00:00,356.7923,2004-06-14 04:00:00,24.0000
04101500,41.829167,-86.259722,2005-01-13 13:00:00,2005-01-18 13:00:00,433.2478,2005-01-14 15:00:00,26.0000
04101500,41.829167,-86.259722,2005-02-15 13:00:00,2005-02-23 13:00:00,325.6437,2005-02-16 19:00:00,30.0000
04101500,41.829167,-86.259722,2006-03-14 04:00:00,2006-03-14 19:00:00,305.8219,2006-03-14 09:00:00,5.0000
04101500,41.829167,-86.259722,2007-08-24 03:00:00,2007-08-25 18:00:00,348.2972,2007-08-24 12:00:00,9.0000
04101500,41.829167,-86.259722,2008-01-08 06:00:00,2008-01-20 06:00:00,518.1983,2008-01-10 01:00:00,43.0000
04101500,41.829167,-86.259722,2008-02-06 04:00:00,2008-02-10 04:30:00,472.8913,2008-02-07 11:30:00,31.5000
04101500,41.829167,-86.259722,2008-02-11 05:00:00,2008-02-24 19:30:00,436.0794,2008-02-19 02:00:00,189.0000
04101500,41.829167,-86.259722,2008-03-04 04:30:00,2008-03-05 21:30:00,297.3269,2008-03-04 18:00:00,13.5000
